"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Windrose Finest Travel GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.11.2017 bis zum 31.10.2018 FTI Touristik GmbH (München)";"25.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2bc75b5748d753af";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.05.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"40354d9c8fdd956d";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.10.2017 FTI Touristik GmbH (München)";"26.03.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"688789fef780ba0c";"78436";"Wed Jul  8 23:24:13 2020"
"FTI Touristik GmbH München";"» Konzernabschluss zum Geschäftsjahr vom 01.11.2016 bis zum 31.10.2017";"14.12.2018";"0d747c0b2dd5781887ce3d83356491d9";"688789fef780ba0c";"78436";"Wed Jul  8 23:24:13 2020";"";""
"Windrose Finest Travel GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.10.2017 Travelco Holding GmbH (Düsseldorf)";"21.03.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5b13d00f240d64b1";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.02.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"91346399311c4498";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.02.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9514282fc0cd6dab";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.04.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"36ec91716c969705";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.04.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"bb9ab86fad524e19";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH (vormals: Windrose Fernreisen Touristik GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.02.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7c26a8346ea785b9";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH (vormals: Windrose Fernreisen Touristik GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 23.08.2012";"12.09.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8eafda45ddb38b0c";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigung der Veröffentlichung vom 29.02.2012 Berichtigt am 12.09.2012";"23.08.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"667584ed46a0affe";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH (vormals: Windrose Fernreisen Touristik GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Ergänzung der Veröffentlichung vom 29.02.2012";"19.06.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a2350589f9453961";"78436";"Wed Jul  8 23:24:13 2020"
"Windrose Finest Travel GmbH (vormals: Windrose Fernreisen Touristik GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Berichtigt am 23.08.2012 Ergänzt am 19.06.2012";"29.02.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5523487c8060cc14";"78436";"Wed Jul  8 23:24:13 2020"
"FTI Touristik GmbH München";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.11.2016 bis zum 31.10.2017";"14.12.2018";"60%";"0d747c0b2dd5781887ce3d83356491d9";"8808f493b935d98c";"78436";"Wed Jul  8 23:24:13 2020"
"5 vor Flug GmbH, München; fly GmbH, München; FTI Cruises GmbH, München; FTI Distribution Holding GmbH, München; FTI Flight Trading GmbH, München; FTI Services Holding GmbH, München; Kairaba Lounge GmbH, München; LAL Holding GmbH, München; L A L Sprachreisen GmbH, München; LMM Last Mile Media GmbH & Co. KG, Berlin; Meeting Point Hotelmanagement Holding GmbH, München; Meeting Point International GmbH, München; sonnenklar Reisebüro GmbH, München; touristic24 GmbH, Berlin; Travianet GmbH, Deggendorf; Windrose Finest Travel GmbH, Berlin";"Wed Jul  8 23:24:13 2020";"";"";"";"";"";"";""
