"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Heinz von Heiden Söhne GmbH & Co. KG Lemgo";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"79b3a52ce9a0a20c";"67183";"Wed Jul  8 23:04:06 2020"
"Heinz von Heiden GmbH Massivhäuser Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"df4ed693dd464843";"67183";"Wed Jul  8 23:04:06 2020"
"Heinz von Heiden GmbH Bauleistungszentrum Möckern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"532b68e7bbb7929e";"67183";"Wed Jul  8 23:04:06 2020"
"Heinz von Heiden GmbH Vertrieb Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"da2bbf6f7ee72ae6";"67183";"Wed Jul  8 23:04:06 2020"
"Heinz von Heiden GmbH Projektentwicklung Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f4e74e7c4e495cc1";"67183";"Wed Jul  8 23:04:06 2020"
"Heinz von Heiden GmbH Vertrieb Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f3339d58bb95fc2a";"67183";"Wed Jul  8 23:04:06 2020"
"Heinz von Heiden GmbH Bauleistungszentrum Möckern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"59db491fc036d0b2";"67183";"Wed Jul  8 23:04:06 2020"
"Heinz von Heiden GmbH Massivhäuser Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e53f2a6e2e0167e1";"67183";"Wed Jul  8 23:04:06 2020"
"Heinz von Heiden GmbH Projektentwicklung Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"01.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"41b228263ba31c20";"67183";"Wed Jul  8 23:04:06 2020"
"Heinz von Heiden Söhne GmbH & Co. KG Lemgo";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"68f6e5a93270bd44";"67183";"Wed Jul  8 23:04:06 2020"
