"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"inos Automationssoftware GmbH Asbach-Bäumenheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Grenzebach Maschinenbau GmbH (Asbach-Bäumenheim)";"06.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1255a7eb39b9932a";"93017";"Wed Jul  8 23:31:42 2020"
"inos Automationssoftware GmbH Asbach-Bäumenheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Grenzebach Maschinenbau GmbH (Asbach-Bäumenheim)";"06.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ff505137761d72cd";"93017";"Wed Jul  8 23:31:42 2020"
"Grenzebach Maschinenbau GmbH Asbach-Bäumenheim";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.12.2019";"0d747c0b2dd5781887ce3d83356491d9";"ff505137761d72cd";"93017";"Wed Jul  8 23:31:42 2020";"";""
"inos Automationssoftware GmbH Asbach-Bäumenheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Grenzebach Maschinenbau GmbH (Asbach-Bäumenheim)";"14.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dc9bbc3bde2e7835";"93017";"Wed Jul  8 23:31:42 2020"
"Grenzebach Maschinenbau GmbH Asbach-Bäumenheim";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.12.2019";"0d747c0b2dd5781887ce3d83356491d9";"dc9bbc3bde2e7835";"93017";"Wed Jul  8 23:31:42 2020";"";""
"inos Automationssoftware GmbH Asbach-Bäumenheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Grenzebach Maschinenbau GmbH (Asbach-Bäumenheim)";"18.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a8efb7770da604fa";"93017";"Wed Jul  8 23:31:42 2020"
"Grenzebach Maschinenbau GmbH Asbach-Bäumenheim";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.12.2018";"0d747c0b2dd5781887ce3d83356491d9";"a8efb7770da604fa";"93017";"Wed Jul  8 23:31:42 2020";"";""
"inos Automationssoftware GmbH Asbach-Bäumenheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Grenzebach Maschinenbau GmbH (Asbach-Bäumenheim)";"13.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e10d4c74e0c7944e";"93017";"Wed Jul  8 23:31:42 2020"
"Grenzebach Maschinenbau GmbH Asbach-Bäumenheim";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.12.2018";"0d747c0b2dd5781887ce3d83356491d9";"e10d4c74e0c7944e";"93017";"Wed Jul  8 23:31:42 2020";"";""
"inos Automationssoftware GmbH Asbach-Bäumenheim";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Grenzebach Maschinenbau GmbH (Asbach-Bäumenheim)";"25.04.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d99fe62d5b75a622";"93017";"Wed Jul  8 23:31:42 2020"
