"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"UTILITAS GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b089bf29e1247dde";"83027";"Wed Jul  8 23:48:01 2020"
"UTILITAS GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bd4073e1a5c0f2c7";"83027";"Wed Jul  8 23:48:01 2020"
"UTILITAS GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.06.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4950f6076828d111";"83027";"Wed Jul  8 23:48:01 2020"
"Utilitas Objekt Berlin Schützenstraße Haus Acht GmbH & Co.KG Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d57b9465eb1b557a";"83027";"Wed Jul  8 23:48:01 2020"
"Utilitas Objekt Berlin Schützenstraße Haus Vier GmbH & Co. KG Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e9209b98c018245d";"83027";"Wed Jul  8 23:48:01 2020"
"Utilitas Objekt Berlin Schützenstraße Haus Drei GmbH & Co. KG Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d122af84b1df0f97";"83027";"Wed Jul  8 23:48:01 2020"
"UTILITAS IMMOBILIEN MANAGEMENT GMBH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"93b0fde5c4a1a670";"83027";"Wed Jul  8 23:48:01 2020"
"Utilitas Erste Beteiligungs- und Verwaltungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9446dbc639e14ac4";"83027";"Wed Jul  8 23:48:01 2020"
"Utilitas Zweite Beteiligungs- und Verwaltungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8b4b94bd06ab1adc";"83027";"Wed Jul  8 23:48:01 2020"
"UTILITAS Forschung für Marketing und Management GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"adf4d72c9a502b24";"83027";"Wed Jul  8 23:48:01 2020"
"UTILITAS GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.03.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3c99672ae3250e58";"83027";"Wed Jul  8 23:48:01 2020"
"Utilitas Zweite Beteiligungs- und Verwaltungs GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.03.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"dced85a3f7fc71a5";"83027";"Wed Jul  8 23:48:01 2020"
"UTILITAS IMMOBILIEN MANAGEMENT GMBH Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5ca59ea4d11f5747";"83027";"Wed Jul  8 23:48:01 2020"
"Utilitas Objekt Berlin Schützenstraße Haus Drei GmbH & Co. KG Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d5c0c25ef3dbeacb";"83027";"Wed Jul  8 23:48:01 2020"
"Utilitas Objekt Berlin Schützenstraße Haus Acht GmbH & Co.KG Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4d7c7c74fac8e1dd";"83027";"Wed Jul  8 23:48:01 2020"
