"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"aventes GmbH Hemmingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d0eca8c58c10aa11";"55299";"Wed Jul  8 22:50:58 2020"
"Aventem GmbH Audiovisuelle Dienstleistungen Hilden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cae0891e3329b7aa";"55299";"Wed Jul  8 22:50:58 2020"
"aventes GmbH Hemmingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3195a43252cf80af";"55299";"Wed Jul  8 22:50:58 2020"
"Aventem GmbH Audiovisuelle Dienstleistungen Hilden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"081ada1fd6c666f7";"55299";"Wed Jul  8 22:50:58 2020"
"aventes GmbH Hemmingen (vormals: Wennigsen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"aa3b6a195ad935a7";"55299";"Wed Jul  8 22:50:58 2020"
"Aventem GmbH Audiovisuelle Dienstleistungen Hilden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4fc88c08eea7f9e7";"55299";"Wed Jul  8 22:50:58 2020"
"aventes GmbH Hemmingen (vormals: Wennigsen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"45a9f982ae7e2509";"55299";"Wed Jul  8 22:50:58 2020"
"Aventem GmbH Audiovisuelle Dienstleistungen Hilden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.09.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"13e09a141884b97b";"55299";"Wed Jul  8 22:50:58 2020"
"Aventem GmbH Audiovisuelle Dienstleistungen Hilden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigung der Veröffentlichung vom 21.08.2015";"11.09.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"dc9f639984af4968";"55299";"Wed Jul  8 22:50:58 2020"
"Aventem GmbH Audiovisuelle Dienstleistungen Hilden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Berichtigt am 11.09.2015";"21.08.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b53fe9912e49e8c5";"55299";"Wed Jul  8 22:50:58 2020"
