"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PersonalConcept GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"740e54173eb59055";"59236";"Wed Jul  8 23:19:06 2020"
"PersonalConcept GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3bd5b874002225b0";"59236";"Wed Jul  8 23:19:06 2020"
"TK PersonalConcept GmbH Brandenburg an der Havel (vormals: Berlin)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"25.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"80008e50da6388f7";"59236";"Wed Jul  8 23:19:06 2020"
"TK PersonalConcept GmbH Brandenburg an der Havel (vormals: Berlin)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"96887263f9d4ab73";"59236";"Wed Jul  8 23:19:06 2020"
"PersonalConcept GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.01.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b282bfdbc8750dc2";"59236";"Wed Jul  8 23:19:06 2020"
"PersonalConcept GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0dfb9b19cc2c49be";"59236";"Wed Jul  8 23:19:06 2020"
"PersonalConcept GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b9ca3ed88e2615c3";"59236";"Wed Jul  8 23:19:06 2020"
"PersonalConcept GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"20.01.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b829e4ad82f875eb";"59236";"Wed Jul  8 23:19:06 2020"
"PERSONALCONCEPT GMBH HAMBURG";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"03.12.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0e7b530f0ade3ecd";"59236";"Wed Jul  8 23:19:06 2020"
"PERSONALCONCEPT GMBH HAMBURG";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"07.04.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"eb423d190765c5ce";"59236";"Wed Jul  8 23:19:06 2020"
