"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Rocon GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"acf59201f401958b";"17238";"Thu Jul  9 00:08:06 2020"
"rocon GmbH Rotenburg (Wümme)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1b6fb996d560b6d2";"17238";"Thu Jul  9 00:08:06 2020"
"Rocon GmbH Raben Steinfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b265f96cd7c14c96";"17238";"Thu Jul  9 00:08:06 2020"
"rocon Rohrbach EDV-Consulting GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2111bbdf65ff112a";"17238";"Thu Jul  9 00:08:06 2020"
"rocon GmbH Rotenburg (Wümme)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9a4b14b9c9f0c069";"17238";"Thu Jul  9 00:08:06 2020"
"Rocon GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3ebad5fa92b1ae61";"17238";"Thu Jul  9 00:08:06 2020"
"Rocon GmbH Raben Steinfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3c9263ed8d200b5e";"17238";"Thu Jul  9 00:08:06 2020"
"rocon Rohrbach EDV-Consulting GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.04.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e615fae58d665243";"17238";"Thu Jul  9 00:08:06 2020"
"ROCON Seilverbindungen GmbH Bremerhaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 und Liquidationsschlussbilanz";"31.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8a33ff0f9432f7a0";"17238";"Thu Jul  9 00:08:06 2020"
"rocon GmbH Rotenburg (Wümme)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d260fd8b1b832b92";"17238";"Thu Jul  9 00:08:06 2020"
"Rocon GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f49db394919d1c69";"17238";"Thu Jul  9 00:08:06 2020"
"Rocon GmbH Raben Steinfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.11.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0306f920433200d3";"17238";"Thu Jul  9 00:08:06 2020"
"rocon Rohrbach EDV-Consulting GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.07.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0e3fb23a4df71118";"17238";"Thu Jul  9 00:08:06 2020"
"rocon GmbH Rotenburg (Wümme)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"05336c7043994d54";"17238";"Thu Jul  9 00:08:06 2020"
"rocon Rohrbach EDV-Consulting GmbH Mainz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"70faa402b7ddd2ff";"17238";"Thu Jul  9 00:08:06 2020"
"Rocon GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"78e7d6d5c3305e9c";"17238";"Thu Jul  9 00:08:06 2020"
