"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HSR GmbH Trierweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"eb93973126f5728e";"58659";"Wed Jul  8 23:08:25 2020"
"HSR Vogtland Bustouristik GmbH Oelsnitz/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6ddeda9b4388346e";"58659";"Wed Jul  8 23:08:25 2020"
"HSR Speckhahn Stahl- und Maschinenbau GmbH Wittingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a4829bf4486059da";"58659";"Wed Jul  8 23:08:25 2020"
"HSR Die Elektro GmbH Adelebsen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a99334f4b399c72d";"58659";"Wed Jul  8 23:08:25 2020"
"HSR Vakuum GmbH Oestrich-Winkel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2849807366c9e39f";"58659";"Wed Jul  8 23:08:25 2020"
"HSR GmbH Hochdruck Schlauch + Rohr Verbindungen Neukirchen-Vluyn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Adolf Würth GmbH & Co. KG (Künzelsau)";"19.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"36e2fd8e26038688";"58659";"Wed Jul  8 23:08:25 2020"
"Adolf Würth GmbH & Co. KG Künzelsau";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.06.2019";"0d747c0b2dd5781887ce3d83356491d9";"36e2fd8e26038688";"58659";"Wed Jul  8 23:08:25 2020";"";""
"HSR Object GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f96696c6cd529cb1";"58659";"Wed Jul  8 23:08:25 2020"
"HSR Gabelstaplerzentrum Münsterland GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b260e7c611fea829";"58659";"Wed Jul  8 23:08:25 2020"
"HSR GmbH Trier";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e6a07c640b5f7c03";"58659";"Wed Jul  8 23:08:25 2020"
"HSR Management GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ba9a3d2bf02c290b";"58659";"Wed Jul  8 23:08:25 2020"
"HSR Object GmbH Planegg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c028756f8ef92cbd";"58659";"Wed Jul  8 23:08:25 2020"
"HSR Vogtland Bustouristik GmbH Oelsnitz/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c352d9a48d6c7550";"58659";"Wed Jul  8 23:08:25 2020"
"HSR GmbH Hochdruck Schlauch + Rohr Verbindungen Neukirchen-Vluyn";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Adolf Würth GmbH & Co. KG (Künzelsau)";"27.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"545c1c4a8adce759";"58659";"Wed Jul  8 23:08:25 2020"
"Adolf Würth GmbH & Co KG Künzelsau";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.06.2018";"0d747c0b2dd5781887ce3d83356491d9";"545c1c4a8adce759";"58659";"Wed Jul  8 23:08:25 2020";"";""
"HSR Speckhahn Stahl- und Maschinenbau GmbH Wittingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2acca51381e9977e";"58659";"Wed Jul  8 23:08:25 2020"
"HSR Gabelstaplerzentrum Münsterland GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"946befa32069ee98";"58659";"Wed Jul  8 23:08:25 2020"
"HSR GmbH Trier";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"888ea5bcfb302735";"58659";"Wed Jul  8 23:08:25 2020"
