"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Schmidt & Partner GmbH Tischlerei,  Holz- und Kunststoff-Fensterbau Dobbertin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dbf98bfbaba76921";"62508";"Wed Jul  8 22:36:11 2020"
"Dr. Schmidt und Partner GmbH,  Steuerberatungsgesellschaft,  Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e8c72068c460524c";"62508";"Wed Jul  8 22:36:11 2020"
"""Schmidt und Partner PlanungsGmbH"" Timmendorfer Strand";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"969af579de3e6f6e";"62508";"Wed Jul  8 22:36:11 2020"
"Schmidt & Partner GmbH Tischlerei,  Holz- und Kunststoff-Fensterbau Dobbertin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c2a0fbc3c54fbfa8";"62508";"Wed Jul  8 22:36:11 2020"
"Architekten Schmidt-Schicketanz und Partner GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1f77ec83b81e4227";"62508";"Wed Jul  8 22:36:11 2020"
"Dr. Schmidt und Partner GmbH,  Steuerberatungsgesellschaft,  Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"55f3c7e3afa6827b";"62508";"Wed Jul  8 22:36:11 2020"
"""Schmidt und Partner PlanungsGmbH"" Timmendorfer Strand";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3f206644fd7d62d2";"62508";"Wed Jul  8 22:36:11 2020"
"Schmidt & Partner GmbH Tischlerei,  Holz- und Kunststoff-Fensterbau Dobbertin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"14a52e387300f6ab";"62508";"Wed Jul  8 22:36:11 2020"
"""Schmidt und Partner PlanungsGmbH"" Timmendorfer Strand";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"70d705d0685479a7";"62508";"Wed Jul  8 22:36:11 2020"
"Architekten Schmidt-Schicketanz und Partner GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a43965b2573c73a0";"62508";"Wed Jul  8 22:36:11 2020"
"Dr. Schmidt und Partner GmbH,  Steuerberatungsgesellschaft,  Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.11.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b195fdc5f29e3adf";"62508";"Wed Jul  8 22:36:11 2020"
"Schmidt & Partner GmbH Tischlerei,  Holz- und Kunststoff-Fensterbau Dobbertin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d3da0e52d8130f67";"62508";"Wed Jul  8 22:36:11 2020"
"Architekten Schmidt-Schicketanz und Partner GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"04.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"98d121af53c49173";"62508";"Wed Jul  8 22:36:11 2020"
"Dr. Schmidt und Partner GmbH,  Steuerberatungsgesellschaft,  Göttingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c870b15bcbff57a0";"62508";"Wed Jul  8 22:36:11 2020"
