"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Adecco Germany Holding SA & Co. KG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.08.2019";"40%";"0d747c0b2dd5781887ce3d83356491d9";"4c6a467914f6aade";"85991";"Wed Jul  8 22:33:49 2020"
"ABS Logistik Service GmbH, Düsseldorf; Adecco Business Solutions GmbH, Düsseldorf; Adecco Germany Holding SA & Co. KG, Düsseldorf; Adecco Personaldienstleistungen GmbH, Düsseldorf; Adecco Service Center Solutions GmbH, Düsseldorf; Adia GmbH, Düsseldorf; alma mater GmbH, Düsseldorf; Boetronic GmbH, Düsseldorf; CST energy services GmbH, Gera; DIS AG, Düsseldorf; DIS Consulting GmbH, Düsseldorf; FIRST on site management GmbH, Hamburg; Lee Hecht Harrison Deutschland GmbH, Hamburg; LHH Innovation GmbH, Düsseldorf; MODIS Contracting Solutions GmbH, Stuttgart; Modis GmbH, Düsseldorf; Modis IT Outsourcing GmbH, Düsseldorf; Pontoon Germany GmbH, Düsseldorf";"Wed Jul  8 22:33:49 2020";"";"";"";"";"";"";""
"Deutsche Telekom AG Bonn";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.06.2019";"40%";"0d747c0b2dd5781887ce3d83356491d9";"31ab50260da7f6d6";"85991";"Wed Jul  8 22:33:49 2020"
"congstar GmbH, Köln; congstar Services GmbH, Köln; DeTeFleetServices GmbH, Bonn; Deutsche Telekom Außendienst GmbH, Bonn; Deutsche Telekom Clinical Solutions GmbH, Bonn; Deutsche Telekom Europe Holding GmbH, Bonn; Deutsche Telekom Geschäftskunden-Vertrieb GmbH, Bonn; Deutsche Telekom Healthcare and Security Solutions GmbH, Bonn; Deutsche Telekom Individual Solutions & Products GmbH, Bonn; Deutsche Telekom IT GmbH, Bonn; Deutsche Telekom Privatkunden-Vertrieb GmbH, Bonn; Deutsche Telekom Service GmbH, Bonn; Deutsche Telekom Services Europe AG, Bonn; Deutsche Telekom Technik GmbH, Bonn; Deutsche Telekom Training GmbH, Bonn; Deutsche Telekom Venture Funds GmbH, Bonn; DFMG Deutsche Funkturm GmbH, Münster; DFMG Holding GmbH, Bonn; DFMG Zwischenholding GmbH, Bonn; Erste DFMG Deutsche Funkturm Vermögens-GmbH, Bonn; GMG Generalmietgesellschaft mbH, Köln; I.T.E.N.O.S. International Telecom Network Operation Services GmbH, Bonn; OmegaTowers 1 Funkdienste GmbH & Co. KG, Münster; OmegaTowers 2 Funkdienste GmbH & Co. KG, Münster; OmegaTowers 3 Funkdienste GmbH, Münster; PASM Power and Air Condition Solution Management GmbH, München; SCS Personalberatung GmbH, Frankfurt am Main; Telekom Deutschland GmbH, Bonn; Telekom Deutschland Multibrand GmbH, Bonn; Telekom Innovation Pool GmbH, Bonn; T-Mobile Global Holding GmbH, Bonn; T-Mobile Global Zwischenholding GmbH, Bonn; T-Mobile HotSpot GmbH, Bonn; T-Mobile Newco Nr. 4 GmbH, Bonn; T - Systems GEI GmbH, Aachen; T-Systems International GmbH, Frankfurt am Main; T-Systems Multimedia Solutions GmbH, Dresden; T-Systems on site services GmbH, Berlin; T - Systems Solutions for Research GmbH, Weßling; Vivento Customer Services GmbH, Bonn; Zweite DFMG Deutsche Funkturm Vermögens-GmbH, Bonn";"Wed Jul  8 22:33:49 2020";"";"";"";"";"";"";""
"Adecco Germany Holding SA & Co. KG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.09.2018";"40%";"0d747c0b2dd5781887ce3d83356491d9";"6deebb4dc7de94a3";"85991";"Wed Jul  8 22:33:49 2020"
"ABS Logistik Service GmbH, Düsseldorf; Adecco Business Solutions GmbH, Düsseldorf; Adecco Germany Holding SA & Co. KG, Düsseldorf; Adecco Operations Germany GmbH, Düsseldorf; Adecco Personaldienstleistungen GmbH, Düsseldorf; Adecco Service Center Solutions GmbH, Düsseldorf; Adia GmbH, Düsseldorf; alma mater GmbH, Düsseldorf; Boetronic GmbH, Düsseldorf; CST energy services GmbH, Gera; DIS AG, Düsseldorf; DIS Consulting GmbH, Düsseldorf; DIS Interim Management GmbH, Düsseldorf; euro engineering Aktiengesellschaft, Düsseldorf; FIRST on site management GmbH, Donauwörth; Lee Hecht Harrison Deutschland GmbH, Hamburg; LHH Innovation GmbH, Düsseldorf; MODIS Contracting Solutions GmbH, Stuttgart; Modis IT Outsourcing GmbH, Düsseldorf; Pontoon Germany GmbH, Düsseldorf; Service Personaldienstleistungen GmbH, Ostrhauderfehn; TUJA Zeitarbeit GmbH, Düsseldorf";"Wed Jul  8 22:33:49 2020";"";"";"";"";"";"";""
"Deutsche Telekom AG Bonn";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.05.2018";"35%";"0d747c0b2dd5781887ce3d83356491d9";"58037b6c0222f084";"85991";"Wed Jul  8 22:33:49 2020"
"congstar GmbH, Köln; congstar Services GmbH, Köln; DeTeFleetServices GmbH, Bonn; Deutsche Telekom Außendienst GmbH, Bonn; Deutsche Telekom Clinical Solutions GmbH, Bonn; Deutsche Telekom Europe Holding GmbH, Bonn; Deutsche Telekom Glasfaser Service GmbH, Bonn; Deutsche Telekom Healthcare and Security Solutions GmbH, Bonn; Deutsche Telekom Individual Solutions & Products GmbH, Bonn; Deutsche Telekom IT GmbH, Bonn; Deutsche Telekom Privatkunden-Vertrieb GmbH, Bonn; Deutsche Telekom Service GmbH, Bonn; Deutsche Telekom Services Europe GmbH, Bonn; Deutsche Telekom Technik GmbH, Bonn; Deutsche Telekom Training GmbH, Bonn; Deutsche Telekom Venture Funds GmbH, Bonn; DFMG Deutsche Funkturm GmbH, Münster; DFMG Holding GmbH, Bonn; Erste DFMG Deutsche Funkturm Vermögens-GmbH, Bonn; GMG Generalmietgesellschaft mbH, Köln; I.T.E.N.O.S. International Telecom Network Operation Services GmbH, Bonn; OmegaTowers 1 Funkdienste GmbH & Co. KG, Münster; OmegaTowers 2 Funkdienste GmbH & Co. KG, Münster; OmegaTowers 3 Funkdienste GmbH, Münster; PASM Power and Air Condition Solution Management GmbH, München; SCS Personalberatung GmbH, Frankfurt am Main; Telekom Deutschland GmbH, Bonn; Telekom Deutschland Multibrand GmbH, Bonn; Telekom Innovation Pool GmbH, Bonn; T-Mobile Global Holding GmbH, Bonn; T-Mobile Global Zwischenholding GmbH, Bonn; T-Mobile HotSpot GmbH, Bonn; T-Mobile Newco Nr. 4 GmbH, Bonn; T - Systems GEI GmbH, Aachen; T-Systems International GmbH, Frankfurt am Main; T-Systems Multimedia Solutions GmbH, Dresden; T-Systems on site services GmbH, Berlin; T - Systems Solutions for Research GmbH, Weßling; Vivento Customer Services GmbH, Bonn; Zweite DFMG Deutsche Funkturm Vermögens-GmbH, Bonn";"Wed Jul  8 22:33:49 2020";"";"";"";"";"";"";""
"Adecco Germany Holding SA & Co. KG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.11.2017";"35%";"0d747c0b2dd5781887ce3d83356491d9";"c0a270891612aa5c";"85991";"Wed Jul  8 22:33:49 2020"
"Adecco Business Solutions GmbH, Düsseldorf; Adecco Germany Holding SA & Co. KG, Düsseldorf; Adecco Operations Germany GmbH, Düsseldorf; Adecco Personaldienstleistungen GmbH, Düsseldorf; Adecco Service Center Solutions GmbH, Düsseldorf; alma mater GmbH, Düsseldorf; Boetronic GmbH, Düsseldorf; CST energy services GmbH, Gera; DIS AG, Düsseldorf; DIS Consulting GmbH, Düsseldorf; DIS Interim Management GmbH, Düsseldorf; euro engineering Aktiengesellschaft, Düsseldorf; FIRST on site management GmbH, Donauwörth; Lee Hecht Harrison Deutschland GmbH, Hamburg; LHH Innovation GmbH, Düsseldorf; Modis IT Outsourcing GmbH, Düsseldorf; Personality IT People Power GmbH, Stuttgart; Service Personaldienstleistungen GmbH, Ostrhauderfehn; TUJA Service GmbH, Düsseldorf; TUJA Zeitarbeit GmbH, Düsseldorf";"Wed Jul  8 22:33:49 2020";"";"";"";"";"";"";""
"Deutsche Telekom AG Bonn";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.05.2017";"35%";"0d747c0b2dd5781887ce3d83356491d9";"89e1c43824f58644";"85991";"Wed Jul  8 22:33:49 2020"
"CBS GmbH, Bonn; congstar GmbH, Köln; congstar Services GmbH, Köln; Cronon Aktiengesellschaft, Berlin; DeTeAssekuranz - Deutsche Telekom Assekuranz-Vermittlungsgesellschaft mbH, Köln; DeTeFleetServices GmbH, Bonn; Deutsche Telekom Clinical Solutions GmbH, Bonn; Deutsche Telekom Europe Holding GmbH, Bonn; Deutsche Telekom Glasfaser Service GmbH, Bonn; Deutsche Telekom Healthcare and Security Solutions GmbH, Bonn; Deutsche Telekom IT GmbH, Bonn; Deutsche Telekom Kundenservice GmbH, Bonn; Deutsche Telekom Regional Services and Solutions GmbH, Bonn; Deutsche Telekom Services Europe GmbH, Bonn; Deutsche Telekom Technik GmbH, Bonn; Deutsche Telekom Technischer Service GmbH, Bonn; Deutsche Telekom Training GmbH, Bonn; Deutsche Telekom Venture Funds GmbH, Bonn; DFMG Deutsche Funkturm GmbH, Münster; DFMG Holding GmbH, Bonn; Erste DFMG Deutsche Funkturm Vermögens-GmbH, Bonn; GMG Generalmietgesellschaft mbH, Köln; I.T.E.N.O.S. International Telecom Network Operation Services GmbH, Bonn; OmegaTowers 1 Funkdienste GmbH & Co. KG, München; OmegaTowers 2 Funkdienste GmbH & Co. KG, München; OmegaTowers 3 Funkdienste GmbH, München; PASM Power and Air Condition Solution Management GmbH, München; SCS Personalberatung GmbH, Frankfurt am Main; STRATO AG, Berlin; Telekom Deutschland GmbH, Bonn; Telekom Deutschland Multibrand GmbH, Bonn; Telekom Innovation Pool GmbH, Bonn; Telekom Shop Vertriebsgesellschaft mbH, Bonn; T-Mobile Global Holding GmbH, Bonn; T-Mobile Global Zwischenholding GmbH, Bonn; T-Mobile HotSpot GmbH, Bonn; T-Mobile Newco Nr. 4 GmbH, Bonn; T - Systems GEI GmbH, Aachen; T-Systems International GmbH, Frankfurt am Main; T-Systems Multimedia Solutions GmbH, Dresden; T-Systems on site services GmbH, Berlin; T - Systems Solutions for Research GmbH, Weßling; Vivento Customer Services GmbH, Bonn; Zweite DFMG Deutsche Funkturm Vermögens-GmbH, Bonn";"Wed Jul  8 22:33:49 2020";"";"";"";"";"";"";""
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"0d747c0b2dd5781887ce3d83356491d9";"d63efb8ff0c10bb0";"85991";"Wed Jul  8 22:33:49 2020"
"Deutsche Pfandbriefbank AG Garching";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.04.2020";"10%";"0d747c0b2dd5781887ce3d83356491d9";"bf8928a2bed72934";"85991";"Wed Jul  8 22:33:49 2020"
"Sparkasse Neuss Neuss";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.10.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"dad093e8e02dfaa0";"85991";"Wed Jul  8 22:33:49 2020"
"Kreissparkasse Heinsberg - Zweckverbandssparkasse des Kreises Heinsberg und der Stadt
                                       Erkelenz - Erkelenz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"22.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"249d10f3e1f78fb2";"85991";"Wed Jul  8 22:33:49 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"21.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"098f65fc6d342c37";"85991";"Wed Jul  8 22:33:49 2020"
"Sparkasse Paderborn-Detmold (Lippische Spar- und Leihekasse) Paderborn und Detmold";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"10%";"0d747c0b2dd5781887ce3d83356491d9";"a2987520666fa569";"85991";"Wed Jul  8 22:33:49 2020"
