"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Almo Consult GmbH Aachen (vormals: Düren)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"938fd7b7bb1df0c2";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"492b533156859603";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f670d3faa1d8f77c";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.11.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"56ec2a422d86cfb3";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.11.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a29dd27862c8cae8";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0a87a7e0bfc9cec2";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1e00fb8c36aab6a1";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.07.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e27c95fff78b9923";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"17.11.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"15792bbcf2b24658";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.03.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"228ae99a5f00766c";"44743";"Wed Jul  8 23:10:57 2020"
"Almo Consult GmbH Aachen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.02.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"559ff73b44f85fe6";"44743";"Wed Jul  8 23:10:57 2020"
