"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2ccea86bbe48d363";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a3631d8a78133d0a";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 14.07.2017";"17.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f6d9ef88f07e1831";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigt am 17.01.2018";"14.07.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7695c9084f6f698a";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.08.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"679d4df2f498b41e";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.09.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4ee6b59b2f7fcf18";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.07.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e414cb03d2b93d66";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.01.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6ab61dc5c184ae69";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6624e4b5ed849913";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"15.04.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1e56f70061d4be58";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.04.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"49861fc944e24cd2";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.02.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c61b8f0e0170c7bb";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.02.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"6349f84df458f049";"83552";"Wed Jul  8 22:39:27 2020"
"BA Business Advice GmbH Oldenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"05.06.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"f8608e5a4c382c2b";"83552";"Wed Jul  8 22:39:27 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"37%";"0d747c0b2dd5781887ce3d83356491d9";"585cc88601ae5a5c";"83552";"Wed Jul  8 22:39:27 2020"
