"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Magnesium Solutions Europe Gesellschaft mit beschränkter Haftung Sondershausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"04.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"24871f6022a5486f";"10843";"Wed Jul  8 23:29:05 2020"
"Contec Solutions Roediger Gesellschaft mit beschränkter Haftung Burgdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9821b48f2961faa2";"10843";"Wed Jul  8 23:29:05 2020"
"indevis IT - Consulting and Solutions Gesellschaft mit beschränkter Haftung München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9ca7553ea847b65c";"10843";"Wed Jul  8 23:29:05 2020"
"BASF Agricultural Solutions GmbH (Ludwigshafen),  BASF AGRO TRADEMARKS GmbH (Ludwigshafen),  BASF Akquisitions GmbH (Ludwigshafen),  BASF Beteiligungsgesellschaft mbH (Ludwigshafen/Rh.),  BASF Business Services GmbH (Ludwigshafen/Rh.),  BASF Catalysts Germany GmbH (Hannover),  BASF Coatings GmbH (Münster),  BASF Construction Solutions GmbH (Trostberg),  BASF Grenzach GmbH (Grenzach-Wyhlen),  BASF Handels- und Exportgesellschaft mit beschränkter Haftung (Ludwigshafen am Rhein),
                                        BASF Isocyanate China Investment GmbH (Ludwigshafen),  BASF Lampertheim GmbH (Lampertheim),  BASF Leuna GmbH (Leuna),  BASF New Business GmbH (Ludwigshafen am Rhein),  BASF Niedersächsische Grundbesitz GmbH (Ludwigshafen),  BASF Performance Polymers GmbH (Rudolstadt),  BASF Personal Care and Nutrition GmbH (Monheim),  BASF Plant Science Company GmbH (Ludwigshafen am Rhein),  BASF Plant Science GmbH (Ludwigshafen/Rh.),  BASF Polyurethanes GmbH (Lemförde),  BASF Services Europe GmbH (Berlin),  BASF Trostberger Grundbesitz GmbH (Ludwigshafen),  BASF US Verwaltung GmbH (Ludwigshafen/Rhein),  BASF Wohnen + Bauen GmbH (Ludwigshafen am Rhein),  BASF Wolman GmbH (Sinzheim),  BTC Europe GmbH (Monheim),  CerTho Produktions GmbH (Unna),  CHEMETALL GMBH (Frankfurt am Main),  Cognis Holding GmbH (Ludwigshafen),  Cognis International GmbH (Monheim),  Construction Research & Technology GmbH (Trostberg),  Grünau Illertissen GmbH (Illertissen (Bayern)),  Hild Samen GmbH (Marbach am Neckar),  hte GmbH the high throughput experimentation company (Heidelberg),  PCI Augsburg GmbH (Augsburg),  trinamiX GmbH (Ludwigshafen) Ludwigshafen am Rhein";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 BASF SE (Ludwigshafen am Rhein)";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7e384f494aba6389";"10843";"Wed Jul  8 23:29:05 2020"
"BASF SE Ludwigshafen am Rhein";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.03.2020";"0d747c0b2dd5781887ce3d83356491d9";"7e384f494aba6389";"10843";"Wed Jul  8 23:29:05 2020";"";""
"ID-Solutions Verwaltungs Gesellschaft mit beschränkter Haftung Gießen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b06c3121b3a2a201";"10843";"Wed Jul  8 23:29:05 2020"
"CEC-Solutions Ingenieurgesellschaft mit beschränkter Haftung Dessau-Roßlau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d943eceb66f86f94";"10843";"Wed Jul  8 23:29:05 2020"
"beam Solutions & Technology Gesellschaft mit beschränkter Haftung Achim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"09fbb0a7dc0482e3";"10843";"Wed Jul  8 23:29:05 2020"
"IS ImmoSolution Gesellschaft mit beschränkter Haftung Nürnberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6a73033f6669b0fc";"10843";"Wed Jul  8 23:29:05 2020"
"Magnesium Solutions Europe Gesellschaft mit beschränkter Haftung Sondershausen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e88137f3c90d4995";"10843";"Wed Jul  8 23:29:05 2020"
"Mercedes-Benz Customer Solutions GmbH (vormals: Mercedes-Benz Accessories Gesellschaft
                                       mit beschränkter Haftung) Stuttgart";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Daimler AG (Stuttgart) Berichtigt am 18.02.2020";"14.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a6ef372abc7d476f";"10843";"Wed Jul  8 23:29:05 2020"
"Daimler AG Stuttgart";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"16.04.2020";"0d747c0b2dd5781887ce3d83356491d9";"a6ef372abc7d476f";"10843";"Wed Jul  8 23:29:05 2020";"";""
"mIT solutions GmbH Borstel-Hohenraden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"350d7e3eaf5b4445";"10843";"Wed Jul  8 23:29:05 2020"
"Cisco Solutions GmbH Garching b.München (vormals: Hallbergmoos)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2017 bis zum 31.07.2018";"09.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"eed6851c82ae1a98";"10843";"Wed Jul  8 23:29:05 2020"
"K-Solutions Gesellschaft mit beschränkter Haftung Schmitten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"28.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d79d145918fbe0ef";"10843";"Wed Jul  8 23:29:05 2020"
"Dirks Solutions GmbH (vormals: Oeltransport-Gesellschaft mit beschränkter Haftung) Emden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 12.02.2019";"07.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"02631168e36b79a8";"10843";"Wed Jul  8 23:29:05 2020"
"mIT solutions GmbH Borstel-Hohenraden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"46e4d013e5a419b8";"10843";"Wed Jul  8 23:29:05 2020"
"Pacovis food solutions GmbH (vormals: Patzelt Gesellschaft mit beschränkter Haftung) Sassenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b7c7b308b9a3bab4";"10843";"Wed Jul  8 23:29:05 2020"
