"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ProTRONIC Computer GmbH Balingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"670b6bc65757a7f7";"88882";"Wed Jul  8 23:40:35 2020"
"Protronic Innovative Steuerungselektronik GmbH Bennewitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4c57074d9ca6fe0b";"88882";"Wed Jul  8 23:40:35 2020"
"ProTRONIC Computer GmbH Balingen (vormals: Bisingen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"78526cb6302ec257";"88882";"Wed Jul  8 23:40:35 2020"
"Protronic Innovative Steuerungselektronik GmbH Bennewitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7a5362013c2c1b3b";"88882";"Wed Jul  8 23:40:35 2020"
"ProTRONIC Computer GmbH Balingen (vormals: Bisingen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.02.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"05eadc70d32bd7f3";"88882";"Wed Jul  8 23:40:36 2020"
"Protronic Innovative Steuerungselektronik GmbH Bennewitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.12.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"38f7ee469d1c9446";"88882";"Wed Jul  8 23:40:36 2020"
"ProTRONIC Computer GmbH Bisingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"14.02.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a97a40fab05db611";"88882";"Wed Jul  8 23:40:36 2020"
"Protronic Innovative Steuerungselektronik GmbH Bennewitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.01.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"949e67c4e19ae1f7";"88882";"Wed Jul  8 23:40:36 2020"
"Protronic Innovative Steuerungselektronik GmbH Bennewitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.12.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"e25c1b1b0b43b873";"88882";"Wed Jul  8 23:40:36 2020"
"ProTRONIC Computer GmbH Bisingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.08.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"e6d731072200c565";"88882";"Wed Jul  8 23:40:36 2020"
"ProTRONIC Computer GmbH Bisingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.01.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"f7c299e910ed2cdb";"88882";"Wed Jul  8 23:40:36 2020"
"Protronic Innovative Steuerungselektronik GmbH Bennewitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.12.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"59097f4aa6cb3e3b";"88882";"Wed Jul  8 23:40:36 2020"
"ProTRONIC Computer GmbH Bisingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.02.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"16b2c40c2b87ff74";"88882";"Wed Jul  8 23:40:36 2020"
"Protronic Innovative Steuerungselektronik GmbH Bennewitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"29.01.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"aa16124951d83edb";"88882";"Wed Jul  8 23:40:36 2020"
"Protronic Innovative Steuerungselektronik GmbH Bennewitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.01.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"bc4479db96eabe35";"88882";"Wed Jul  8 23:40:36 2020"
"ProTRONIC Business Software GmbH Sonnenbühl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.01.2013";"83%";"0d747c0b2dd5781887ce3d83356491d9";"3004d9c05aadcdd3";"88882";"Wed Jul  8 23:40:36 2020"
"ProTRONIC Computer GmbH Bisingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"20.12.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"59be294732fc1de9";"88882";"Wed Jul  8 23:40:36 2020"
"ProTRONIC Computer GmbH Bisingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"22.02.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"1bfe700541adba35";"88882";"Wed Jul  8 23:40:36 2020"
"Protronic Innovative Steuerungselektronik GmbH Bennewitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.01.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"337e24399b043a75";"88882";"Wed Jul  8 23:40:36 2020"
"ProTRONIC Business Software GmbH Sonnenbühl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"0017bfac0080f550";"88882";"Wed Jul  8 23:40:36 2020"
