"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"WIR Solutions GmbH Greven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"359f1c0488ee30d9";"11286";"Wed Jul  8 22:25:16 2020"
"WIR Solutions GmbH Greven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ffe04297fd850f8a";"11286";"Wed Jul  8 22:25:16 2020"
"ArcelorMittal Wire Solutions Sales Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"315c6a1adf22a295";"11286";"Wed Jul  8 22:25:16 2020"
"ArcelorMittal Wire Solutions Sales Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"da198bb7a463e994";"11286";"Wed Jul  8 22:25:16 2020"
"WIR Solutions GmbH Greven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.01.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0ab76a9f5b05ec2b";"11286";"Wed Jul  8 22:25:16 2020"
"ArcelorMittal Wire Solutions Sales Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fb54dc97243fdf10";"11286";"Wed Jul  8 22:25:16 2020"
"WIR Solutions GmbH Greven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"621a439f22586401";"11286";"Wed Jul  8 22:25:16 2020"
"WIR Solutions GmbH Greven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"96188e8763ed1ab7";"11286";"Wed Jul  8 22:25:16 2020"
"ArcelorMittal Wire Solutions Sales Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.09.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"670bd120922a6f44";"11286";"Wed Jul  8 22:25:16 2020"
"WIR Solutions GmbH Greven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e2483eba73e609fa";"11286";"Wed Jul  8 22:25:16 2020"
