"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"28eb21b798031e0e";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"abf82f6dbfd9c36d";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.12.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"009f99dce70414b7";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.12.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"86adb5e35b301b60";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.12.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ceedd9cf1ee1f8bc";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2729360b9d56c359";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ada4721f73d99f34";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.12.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"37cfde15d8ecacfb";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.01.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9fe439c8a5c9bb14";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.12.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2d76ce8022f3f79f";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"12.01.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2e373ffef803341d";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"08.01.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"04b1c2c8f22eeb19";"64519";"Wed Jul  8 23:07:33 2020"
"MENTFIELD Logistics Germany GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"17.01.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3332f3a57d6d7693";"64519";"Wed Jul  8 23:07:33 2020"
