"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"RedGecko GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7d043576428b2a26";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"473488943efadebd";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"abd12f3ca042ab2c";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"495871a66048e7b8";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2b28404ad3ea2273";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"19.05.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5d87da65e85f7916";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Berlin (vormals: Butzbach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"553ac4a71edb52c4";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Berlin (vormals: Butzbach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b91fa440044722ff";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Berlin (vormals: Butzbach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"50d7b074871972e6";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Berlin (vormals: Butzbach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.07.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1489b80167e98606";"08982";"Wed Jul  8 23:50:10 2020"
"RedGecko GmbH Butzbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.06.2007 bis zum 31.12.2007";"23.11.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c666376575a686da";"08982";"Wed Jul  8 23:50:10 2020"
