"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"netfabb GmbH Parsberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d6a9bccd09d943d0";"65492";"Wed Jul  8 23:38:39 2020"
"netfabb GmbH Parsberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"544f784a2a1ed9b9";"65492";"Wed Jul  8 23:38:39 2020"
"netfabb GmbH Parsberg (vormals: Lupburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1601c51cfefbd437";"65492";"Wed Jul  8 23:38:39 2020"
"netfabb GmbH Parsberg (vormals: Lupburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"30d8cefa5a5b35f0";"65492";"Wed Jul  8 23:38:39 2020"
"netfabb GmbH Lupburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a21d4b7c3c4fd467";"65492";"Wed Jul  8 23:38:39 2020"
"netfabb GmbH Lupburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2013 bis zum 31.12.2013";"01.08.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c26cc6d3f4ac0faf";"65492";"Wed Jul  8 23:38:39 2020"
"netfabb GmbH Lupburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2012 bis zum 30.04.2013";"04.02.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"25708ee8c81a0ca6";"65492";"Wed Jul  8 23:38:39 2020"
"netfabb GmbH Lupburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2011 bis zum 30.04.2012";"30.04.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3118c87a99b343a4";"65492";"Wed Jul  8 23:38:39 2020"
"netfabb GmbH Lupburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2010 bis zum 30.04.2011";"19.03.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f1d76c8187cbeb11";"65492";"Wed Jul  8 23:38:39 2020"
"netfabb GmbH Lupburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.05.2009 bis zum 30.04.2010";"04.05.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ed7a59d8bdaa8f61";"65492";"Wed Jul  8 23:38:39 2020"
