"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7269ecb1a1ccc518";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"13.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7d9d4c36e90a8734";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.08.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"01b6cc6569d8f963";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"88216c4fbee726c7";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"24.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d1a41a80b0225201";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"00298c589d8dbe0b";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"cf27d6ac63fb838d";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2b898483ee1b219c";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.12.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"dcbacf2f12d4d131";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.01.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2be394b55f137c25";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"acb4ee9d08325092";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"20.05.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8463c3a91bef50b2";"99380";"Thu Jul  9 00:11:01 2020"
"CountR GmbH Kleinmachnow";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"27.09.2007";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f086307f9cee3b14";"99380";"Thu Jul  9 00:11:01 2020"
