"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bf4af3e9d2fb77b1";"46393";"Wed Jul  8 23:47:38 2020"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a55db6434c7790e8";"46393";"Wed Jul  8 23:47:38 2020"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 26.04.2018";"07.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"06fcf9c53b15a153";"46393";"Wed Jul  8 23:47:38 2020"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzt am 07.05.2018";"26.04.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9064f169655ef4aa";"46393";"Wed Jul  8 23:47:38 2020"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.02.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"175d98df7f5db8ef";"46393";"Wed Jul  8 23:47:38 2020"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.06.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"dbe1d615cf9db35d";"46393";"Wed Jul  8 23:47:38 2020"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.04.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"90aacefe0d547bbd";"46393";"Wed Jul  8 23:47:38 2020"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"944d2c58acb27ab7";"46393";"Wed Jul  8 23:47:38 2020"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.05.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ef2134ee29f9077a";"46393";"Wed Jul  8 23:47:38 2020"
"SYSback AG Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Ergänzung der Veröffentlichung vom 28.04.2014";"20.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1324ea2117dfb1e6";"46393";"Wed Jul  8 23:47:38 2020"
