"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"alpha 2000 Holding GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"651c84b2d9bd310b";"44930";"Wed Jul  8 23:36:04 2020"
"alpha 2000 Holding GmbH (vormals: alpha 2000 GmbH) Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2b8bbbc5a0645e50";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.09.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ff13505a8bf5548a";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"21.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"cd0e61b047d98569";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b46fc24c52625ea9";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"58a13e32c219b5fd";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.01.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fa297475ac4f390f";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f9c36f9fa02d36ee";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bcdd08201232a1da";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"22.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0cb3ed7ba4c88694";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.12.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6001699ab26ec710";"44930";"Wed Jul  8 23:36:04 2020"
"Alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"20.10.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bdd247ee930f64e1";"44930";"Wed Jul  8 23:36:04 2020"
"alpha 2000 GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"01.10.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"05529533605b8aae";"44930";"Wed Jul  8 23:36:04 2020"
"Crown Alternative UCITS plc Dublin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"03.11.2015";"5%";"0d747c0b2dd5781887ce3d83356491d9";"f1a2c83c4dabf2c1";"44930";"Wed Jul  8 23:36:04 2020"
"Crown Alternative UCITS plc Dublin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.09.2013";"5%";"0d747c0b2dd5781887ce3d83356491d9";"0ce5ffd4cee90a5a";"44930";"Wed Jul  8 23:36:04 2020"
"Allianz Global Investors Investmentaktiengesellschaft mit Teilgesellschaftsvermögen Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2009 bis zum 31.03.2010";"06.08.2010";"5%";"0d747c0b2dd5781887ce3d83356491d9";"66961c2b227d3384";"44930";"Wed Jul  8 23:36:04 2020"
"PB Spezial-Investmentaktiengesellschaft mit Teilgesellschaftsvermögen Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresbericht für das Rumpfgeschäftsjahr  bis zum 31.12.2008";"19.06.2009";"5%";"0d747c0b2dd5781887ce3d83356491d9";"dab87a59fb320e86";"44930";"Wed Jul  8 23:36:04 2020"
