"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.05.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3fb9cecefc25f2e9";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5f2cd5094e36cd6e";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5e7f65aa4fe2aef6";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2558b6c148ef9f75";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4a1b31dbab0d7e9d";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"327a0443319a0ca0";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0a72e396d2716686";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.04.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7e3ddd25113b4716";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"90dfcdec2f6cc647";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"19.05.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"01dbc7d741d2931c";"24656";"Wed Jul  8 22:58:08 2020"
"Biolab Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.06.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2bdda4523b25c427";"24656";"Wed Jul  8 22:58:08 2020"
"BIOLAB Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"04.06.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"40f431087265ea0d";"24656";"Wed Jul  8 22:58:08 2020"
"BIOLAB Umweltanalysen GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"26.03.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3f7a687f226688f0";"24656";"Wed Jul  8 22:58:08 2020"
