"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Tegeder GmbH Großweitzschen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c481c983e9ac22c3";"50905";"Wed Jul  8 23:39:41 2020"
"Tegeder GmbH Großweitzschen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.03.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8eb9c7cd399f1dbd";"50905";"Wed Jul  8 23:39:41 2020"
"TEGED GmbH Hennef";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fe98ad9de190cae5";"50905";"Wed Jul  8 23:39:41 2020"
"TEGED GmbH Hennef";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5e3edc9bdb55f23c";"50905";"Wed Jul  8 23:39:41 2020"
"Tegeder GmbH Großweitzschen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5e1cbb002bcd1a7c";"50905";"Wed Jul  8 23:39:41 2020"
"Kfz-Tegeder GmbH Hörstel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.06.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f285a9307f057155";"50905";"Wed Jul  8 23:39:41 2020"
"TEGED GmbH Hennef";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"019c1405e4e3382d";"50905";"Wed Jul  8 23:39:41 2020"
"Kfz-Tegeder GmbH Hörstel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"01.09.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c867f956c65fcad0";"50905";"Wed Jul  8 23:39:41 2020"
"Dr. Tegeder Beteiligungen GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e21b498a8ee182ff";"50905";"Wed Jul  8 23:39:41 2020"
"TEGED GmbH Hennef";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"16.12.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"42e40b44965c1f64";"50905";"Wed Jul  8 23:39:41 2020"
"Tegeder GmbH Großweitzschen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.09.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b408cfc9581c5981";"50905";"Wed Jul  8 23:39:41 2020"
