"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5882c9e0e7106ea9";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5387f735eecae98a";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"08.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7db13408faee1bd4";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"beeb050a9f171ad6";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.09.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"94d06664636efb13";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.07.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"dab34377fbffb74f";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.11.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"79d2b63b75c3982d";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.09.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4fdf1d3bfac66554";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d0b8099afba6445e";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.06.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2f54877e0cb21cc0";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"12.04.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"15343b5ec1d9daef";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"22.10.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2671ac783d26b387";"07570";"Wed Jul  8 22:49:12 2020"
"Bildungsinstitut Pscherer gGmbH Lengenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"15.10.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f0bf8f1759e0ae7a";"07570";"Wed Jul  8 22:49:12 2020"
