"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Fahrradfabrik Schauff GmbH & Co. KG Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"46bcd57c63f00eae";"63768";"Wed Jul  8 22:35:07 2020"
"Elektrotechnik Schauff GmbH Kerpen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ce878666332a3586";"63768";"Wed Jul  8 22:35:07 2020"
"Fahrradfabrik Schauff GmbH & Co. KG Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"22.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"2ffcd6d391ec1c0b";"63768";"Wed Jul  8 22:35:07 2020"
"Elektrotechnik Schauff GmbH Kerpen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"97a575febdeccff3";"63768";"Wed Jul  8 22:35:07 2020"
"Fahrradfabrik Schauff GmbH & Co. KG Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"4ddbfc919bbce35f";"63768";"Wed Jul  8 22:35:07 2020"
"Fahrradfabrik Schauff GmbH & Co. KG Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"31.01.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a90c76ca1b280659";"63768";"Wed Jul  8 22:35:07 2020"
"Elektrotechnik Schauff GmbH Kerpen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.01.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"1c648808268e81fe";"63768";"Wed Jul  8 22:35:07 2020"
"Schauff  KEV GmbH Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.02.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"837760c7c19a461a";"63768";"Wed Jul  8 22:35:07 2020"
"Fahrradfabrik Schauff GmbH & Co. KG Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.02.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"6882bbe33fe6e21c";"63768";"Wed Jul  8 22:35:07 2020"
"Schauff Beteiligungs GmbH Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.01.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d30d88f4c1ec875f";"63768";"Wed Jul  8 22:35:07 2020"
"Elektrotechnik Schauff GmbH Kerpen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"19.10.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"dec33f1357265275";"63768";"Wed Jul  8 22:35:07 2020"
"Schauff  KEV GmbH Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.02.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"29bff95c727d7f33";"63768";"Wed Jul  8 22:35:07 2020"
"Boecker & Schauff GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.02.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"dff834df8f37fc82";"63768";"Wed Jul  8 22:35:07 2020"
"Fahrradfabrik Schauff GmbH & Co. KG Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.01.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"ed2a4e254c3c6317";"63768";"Wed Jul  8 22:35:07 2020"
"Schauff Beteiligungs GmbH Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"23.01.2015";"83%";"0d747c0b2dd5781887ce3d83356491d9";"97d8159d36cbd903";"63768";"Wed Jul  8 22:35:07 2020"
"Elektrotechnik Schauff GmbH Kerpen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.07.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"933432ad16b8e1ee";"63768";"Wed Jul  8 22:35:07 2020"
"Schauff Beteiligungs GmbH Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.03.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"4ee755468f105c33";"63768";"Wed Jul  8 22:35:07 2020"
"Schauff  KEV GmbH Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.02.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"0cda6b1d42d58803";"63768";"Wed Jul  8 22:35:07 2020"
"Boecker & Schauff GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Liquidationseröffnungsbilanz zum 01.01.2012";"24.02.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"fd4890eed7b90dfe";"63768";"Wed Jul  8 22:35:07 2020"
"Fahrradfabrik Schauff GmbH & Co. KG Remagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.02.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"7fe3f38b97c2ff73";"63768";"Wed Jul  8 22:35:07 2020"
