"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Spiegel Institut Mannheim GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"26.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4ee9d9006d1afacb";"18918";"Wed Jul  8 22:39:43 2020"
"Spiegel Institut Holding GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"08.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7480e4a8c109090f";"18918";"Wed Jul  8 22:39:43 2020"
"Spiegel Institut Ingolstadt GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"25.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f3da04d79c47d727";"18918";"Wed Jul  8 22:39:43 2020"
"Spiegel Institut Mannheim GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"07.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0c5082d4f5240ab8";"18918";"Wed Jul  8 22:39:43 2020"
"Spiegel Institut Holding GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"15.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6873bad9c652305f";"18918";"Wed Jul  8 22:39:43 2020"
"Spiegel Institut Ingolstadt GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"15.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"aa94a32754c4b79a";"18918";"Wed Jul  8 22:39:43 2020"
"Spiegel Institut Mannheim GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2016 bis zum 30.06.2017";"04.05.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e2b21581e99d5dcc";"18918";"Wed Jul  8 22:39:43 2020"
"Spiegel Institut Stuttgart GmbH Sindelfingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"09.04.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0257ee59f10eebba";"18918";"Wed Jul  8 22:39:43 2020"
"Spiegel Institut Holding GmbH & Co. KG Mannheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"27.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b1f99c38d438773a";"18918";"Wed Jul  8 22:39:43 2020"
"Spiegel Institut Ingolstadt GmbH Ingolstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"12.05.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3de1b2d8051ad257";"18918";"Wed Jul  8 22:39:43 2020"
