"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6be99cbff260b59b";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"335174637cfa081a";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.11.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1f16f414d5758bcd";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.12.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7044c317b387d3dc";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.09.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7b1619e68f94c697";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"d308f3dba093302a";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.09.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"292d378a530975be";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.09.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"b520e5f75c53a5ba";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.07.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2d9ce58fd60cfec2";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.07.2010";"97%";"0d747c0b2dd5781887ce3d83356491d9";"8b4966e4175de8dc";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"29.05.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"39b99bc911d95986";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co.KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"22.08.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"581523d883534fd4";"84030";"Wed Jul  8 23:04:21 2020"
"Nemko GmbH & Co. KG Pfinztal";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"31.03.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3e73bb9f458fdf95";"84030";"Wed Jul  8 23:04:21 2020"
