"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b77f6f9904c18759";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e8f8f1ca94cac0dd";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.02.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8e92a6affaa22de6";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.02.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"96d89b6ac15d77db";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.02.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"45db1b9120c0df22";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"19.01.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"384ba5e6d15b03ed";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.03.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"bb67868a73c0a27f";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.09.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"570f1ebf26dafd45";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.11.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b97af1307a392b4e";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"70077231f05f776b";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.10.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0fb50acc9abbea66";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"28.01.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"b2d5de479e25150d";"55018";"Wed Jul  8 23:44:34 2020"
"Glöckler & Lauer GmbH & Co. Systemhaus KG Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"16.05.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"fc93b377a875b55e";"55018";"Wed Jul  8 23:44:34 2020"
