"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CONVERGIT GmbH Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.04.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fe232d6dc7c31a19";"33903";"Thu Jul  9 00:03:37 2020"
"CONVERGIT GmbH Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"23163b18c2b595c5";"33903";"Thu Jul  9 00:03:37 2020"
"CONVERGIT GmbH Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a4f9497cc65a5887";"33903";"Thu Jul  9 00:03:37 2020"
"CONVERGIT GmbH Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.06.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"5199bf317189dd04";"33903";"Thu Jul  9 00:03:37 2020"
"CONVERGIT GmbH Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"41db64f79802ee1d";"33903";"Thu Jul  9 00:03:37 2020"
"CONVERGIT GmbH Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"16.09.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3a368d9129ac46a4";"33903";"Thu Jul  9 00:03:37 2020"
"CONVERGIT GmbH Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.05.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6f6dbc82f1ff7bf5";"33903";"Thu Jul  9 00:03:37 2020"
"CONVERGIT GmbH Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c50b6bcd48ec37cb";"33903";"Thu Jul  9 00:03:37 2020"
"CONVERGIT GmbH Entwicklung von Software Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"11.12.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fc7d039bfb876c7b";"33903";"Thu Jul  9 00:03:37 2020"
"CONVERGIT GmbH Amöneburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"30.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6b21b820f039591b";"33903";"Thu Jul  9 00:03:37 2020"
