"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"48a27ab7e0b239ba";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.04.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d7a8d80cc228ac98";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.06.2018";"99%";"0d747c0b2dd5781887ce3d83356491d9";"4c5e718093686b11";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"29.06.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"9a6546ba76217ae0";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.03.2016";"99%";"0d747c0b2dd5781887ce3d83356491d9";"80e361b5c19d596e";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.05.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"d67b621de9a1a956";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.01.2014";"99%";"0d747c0b2dd5781887ce3d83356491d9";"b7ea4718704cb65f";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.06.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"58454064966ba957";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.04.2012";"99%";"0d747c0b2dd5781887ce3d83356491d9";"ca37d2a5d37aa639";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Ergänzung der Veröffentlichung vom 07.02.2011";"11.04.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"fea8d0af693807c0";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Ergänzt am 11.04.2011";"07.02.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"bc672f879702560c";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.02.2010";"99%";"0d747c0b2dd5781887ce3d83356491d9";"79a8fd7029dd37c9";"39381";"Wed Jul  8 22:56:08 2020"
"Christian und Karl Neudeck,  GmbH & Co.,  KG Biberach an der Riß";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"22.01.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"1f41dfbb7baca7a6";"39381";"Wed Jul  8 22:56:08 2020"
