"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Semper idem Underberg AG Rheinberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"20.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7851231b0c6b83ad";"45891";"Wed Jul  8 23:11:39 2020"
"Semper idem Underberg AG Rheinberg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"12.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1e9398311e993940";"45891";"Wed Jul  8 23:11:39 2020"
"idem telematics GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"548fe1beac77f415";"45891";"Wed Jul  8 23:11:39 2020"
"Semper idem Underberg AG (vormals: Semper idem Underberg GmbH) Rheinberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"20.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5c0c723c70c098d2";"45891";"Wed Jul  8 23:11:39 2020"
"Semper idem Underberg AG (vormals: Semper idem Underberg GmbH) Rheinberg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"11.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"46d636f7e25acb4a";"45891";"Wed Jul  8 23:11:39 2020"
"idem telematics GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"32b12afbe7e92736";"45891";"Wed Jul  8 23:11:39 2020"
"Semper idem Underberg AG (vormals: Semper idem Underberg GmbH) Rheinberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"28.02.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"7d46baf1b89d082b";"45891";"Wed Jul  8 23:11:39 2020"
"Semper idem Underberg AG (vormals: Semper idem Underberg GmbH) Rheinberg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.04.2016 bis zum 31.03.2017";"22.02.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"7a15ceb885c0399f";"45891";"Wed Jul  8 23:11:39 2020"
"idem telematics GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"a78586099ed2748c";"45891";"Wed Jul  8 23:11:39 2020"
"Semper idem Underberg GmbH Rheinberg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"21.02.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"84ffea57273e87ab";"45891";"Wed Jul  8 23:11:39 2020"
