"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"UL International GmbH Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a4b6150bebf8ac74";"37237";"Wed Jul  8 23:13:32 2020"
"UL International Germany GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017 Sprache(n) der Übersetzung(en): Englisch";"14.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"15f4d010c878947b";"37237";"Wed Jul  8 23:13:32 2020"
"UL International TTC GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e91aeb6c6c00a39e";"37237";"Wed Jul  8 23:13:32 2020"
"UL International Germany GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"30eea29d28a32f5c";"37237";"Wed Jul  8 23:13:32 2020"
"UL International GmbH Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"aebe389daadeccfe";"37237";"Wed Jul  8 23:13:32 2020"
"UL International TTC GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4f125851aab258c1";"37237";"Wed Jul  8 23:13:32 2020"
"UL International Germany GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"20.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"769f49d7fe339d9c";"37237";"Wed Jul  8 23:13:32 2020"
"UL International Germany GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2016 bis zum
                                          31.12.2016 Sprache(n) der Übersetzung(en): Englisch";"08.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"53555a801d97d64f";"37237";"Wed Jul  8 23:13:32 2020"
"UL International TTC GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.11.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9a7e27c5549cb6aa";"37237";"Wed Jul  8 23:13:32 2020"
"UL International Germany GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.09.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"51cea9df38fcc1ad";"37237";"Wed Jul  8 23:13:32 2020"
"UL International GmbH Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.04.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9114729b1fdca9fa";"37237";"Wed Jul  8 23:13:32 2020"
"UL International Germany GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2015 bis zum
                                          31.12.2015";"10.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"727f711ea7a0f9d5";"37237";"Wed Jul  8 23:13:32 2020"
"UL International TTC GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"716722ff8d759d23";"37237";"Wed Jul  8 23:13:32 2020"
"UL International Germany GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2014 bis zum
                                          31.12.2014";"05.04.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1a49bf4c66344115";"37237";"Wed Jul  8 23:13:32 2020"
"UL International GmbH (vormals: DEWI GmbH) Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"31.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b5ec505cfc208e0f";"37237";"Wed Jul  8 23:13:32 2020"
"UL International TTC GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4b6b826752515449";"37237";"Wed Jul  8 23:13:32 2020"
"UL International Germany GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"40793a3eabdd4647";"37237";"Wed Jul  8 23:13:32 2020"
"UL International Germany GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2013 bis zum
                                          31.12.2013";"19.10.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4c39557efd46363a";"37237";"Wed Jul  8 23:13:32 2020"
"UL International GmbH (vormals: DEWI GmbH) Wilhelmshaven";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.05.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a2667c0fb480654a";"37237";"Wed Jul  8 23:13:32 2020"
"UL International TTC GmbH Krefeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.03.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"85e466a5c1e954ed";"37237";"Wed Jul  8 23:13:32 2020"
