"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TopRed Media GmbH Fintel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2017 bis zum 31.07.2018";"22.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d8ca60eb2f8b4292";"40274";"Wed Jul  8 22:58:34 2020"
"TopRed Media GmbH Fintel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2016 bis zum 31.07.2017";"17.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"294fb1ff7ed34b44";"40274";"Wed Jul  8 22:58:34 2020"
"TopRed Media GmbH Fintel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2015 bis zum 31.07.2016";"08.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"48559665e5945b9a";"40274";"Wed Jul  8 22:58:34 2020"
"TopRed Media GmbH Fintel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2014 bis zum 31.07.2015";"10.08.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"045adf40e8d33cb0";"40274";"Wed Jul  8 22:58:34 2020"
"TopRed Media GmbH Fintel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2013 bis zum 31.07.2014 Berichtigung der Veröffentlichung vom 30.07.2015";"28.07.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"49e53fe7edb470c9";"40274";"Wed Jul  8 22:58:34 2020"
"TopRed Media GmbH Fintel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2013 bis zum 31.07.2014 Berichtigt am 28.07.2016";"30.07.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ed76e4ab1a55cd6c";"40274";"Wed Jul  8 22:58:34 2020"
"TopRed Media GmbH Fintel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2012 bis zum 31.07.2013";"08.08.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fb57e3ad92c62bda";"40274";"Wed Jul  8 22:58:34 2020"
"TopRed Media GmbH Fintel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2011 bis zum 31.07.2012";"01.08.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"342fb1ee8c499432";"40274";"Wed Jul  8 22:58:34 2020"
"TopRed Media GmbH Fintel (vormals: Rotenburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2010 bis zum 31.07.2011";"30.07.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a6d906ea0dc1c2f9";"40274";"Wed Jul  8 22:58:34 2020"
"TopRed Media GmbH Fintel (vormals: Rotenburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 16.07.2010 bis zum 31.07.2010";"08.05.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"87c5d344563b813b";"40274";"Wed Jul  8 22:58:34 2020"
