"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"28.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fa8e13dfc54ef749";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2017 bis zum 30.06.2018";"17.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dcaeb2bcbdc0e0f1";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2016 bis zum 30.06.2017";"10.08.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3497259e31d9541e";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2015 bis zum 30.06.2016";"08.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c261f03c1cc53e64";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2014 bis zum 30.06.2015";"11.04.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d6075bc1cd5f67d5";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2013 bis zum 30.06.2014";"17.03.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"21d594eeb3a34bd7";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2012 bis zum 30.06.2013";"08.05.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bcf955ecb8dc7482";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2011 bis zum 30.06.2012";"15.07.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"eea2a9fa13d2686f";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2010 bis zum 30.06.2011";"14.05.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6d7cc11dc34f1dcf";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 30.06.2010";"15.08.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3ad603110b9f9335";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2008 bis zum 30.06.2009";"18.05.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"48e049969f763f72";"11500";"Wed Jul  8 22:38:03 2020"
"xpact Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2007 bis zum 30.06.2008";"03.08.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"82da5e0f7123f2cf";"11500";"Wed Jul  8 22:38:03 2020"
"XPACT Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30. Juni 2007";"23.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fcfce33938b880b5";"11500";"Wed Jul  8 22:38:03 2020"
"XPACT Consulting AG Jugenheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30. Juni 2006";"21.04.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"457d293f22bb632f";"11500";"Wed Jul  8 22:38:03 2020"
