"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2018 bis zum 30.09.2018";"14.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1ef2b84b888b790c";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2018 bis zum 30.09.2018";"30.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f1b9a3efa322a57f";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2017 bis zum 31.01.2018";"03.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"441a47e32542713e";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2017 bis zum 31.01.2018";"16.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a500606e60f92e6e";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2016 bis zum 31.01.2017";"11.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3632ba557495b62a";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2016 bis zum 31.01.2017";"31.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"aa76f880a39bce5f";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH (vormals: XS Embedded GmbH) Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2015 bis zum 31.01.2016";"21.06.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"22784c646a8276b5";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2015 bis zum 31.01.2016";"12.06.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"52dc4cbab9421611";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH (vormals: XS Embedded GmbH) Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2014 bis zum 31.01.2015";"28.11.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9ee6b301ba498afa";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2014 bis zum 31.01.2015";"19.08.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"03fa52750e869090";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH Villingen-Schwenningen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2013 bis zum 30.06.2014";"06.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1054476067c0b71e";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2013 bis zum 31.01.2014";"23.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3b6fb8cfe2a5fccb";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2013 bis zum 31.01.2014";"06.02.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4f0397c29a067eba";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2012 bis zum 31.01.2013";"21.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d3581a033d439a35";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2012 bis zum 31.01.2013 Ergänzung der Veröffentlichung vom 25.09.2013";"06.11.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8a670079b58e9906";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2012 bis zum 31.01.2013 Ergänzt am 06.11.2013";"25.09.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"873d3a5320db8185";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2011 bis zum 31.01.2012";"14.05.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"685b669aa7fafd24";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2011 bis zum 31.01.2012";"19.07.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b5192b9cfc48f0a7";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics Development (Deutschland) GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2010 bis zum 31.01.2011";"12.03.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"712fbdf6813af315";"13536";"Wed Jul  8 23:51:01 2020"
"Mentor Graphics (Deutschland) GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.02.2010 bis zum 31.01.2011";"20.02.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6478ddc56726124e";"13536";"Wed Jul  8 23:51:01 2020"
