"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"status C AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"11.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"10dc563111f05213";"06437";"Wed Jul  8 23:49:13 2020"
"status C AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7f8a8417dd695812";"06437";"Wed Jul  8 23:49:13 2020"
"status C AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"dfa1efea58301f9e";"06437";"Wed Jul  8 23:49:13 2020"
"status C AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.06.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"010cc43b27455d2a";"06437";"Wed Jul  8 23:49:13 2020"
"status C AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"18.10.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"66ca5586b07de5c3";"06437";"Wed Jul  8 23:49:13 2020"
"Deutsche Pfandbriefbank AG Garching";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.04.2020";"50%";"0d747c0b2dd5781887ce3d83356491d9";"6184ced7b3d9038e";"06437";"Wed Jul  8 23:49:13 2020"
"VERBIO Vereinigte BioEnergie AG Zörbig";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzielle Erklärung zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"06.11.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"ab1e41420d658bc4";"06437";"Wed Jul  8 23:49:13 2020"
"ING-DiBa AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht zum 30.06.2019 nach der Verordnung (EU) Nr. 575/2013 i. V. m.
                                          § 26a KWG";"25.10.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"4b7d5a1cf02f83ce";"06437";"Wed Jul  8 23:49:13 2020"
"BHW Bausparkasse Aktiengesellschaft Hameln";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"bd4aa2d5d26f37ce";"06437";"Wed Jul  8 23:49:13 2020"
"DSK Hyp AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"30.09.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"b7dbdf26d86102d6";"06437";"Wed Jul  8 23:49:13 2020"
"V-Bank AG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"08f72c6b96146f9a";"06437";"Wed Jul  8 23:49:13 2020"
"BGV-Versicherung Aktiengesellschaft Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"5b6c4e8a52bbb9f3";"06437";"Wed Jul  8 23:49:13 2020"
"ING-DiBa AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht zum 31.12.2018 nach der Verordnung (EU) Nr. 575/2013 i. V. m.
                                          § 26a KWG";"07.08.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"eaf8f7242a68603e";"06437";"Wed Jul  8 23:49:13 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2014";"01.07.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"61a237c9d7682e9a";"06437";"Wed Jul  8 23:49:13 2020"
"ING-DiBa AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht zum 30.06.2018 nach der Verordnung (EU) Nr. 575/2013 i. V. m.
                                          § 26a KWG";"12.06.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"856f9bb9dbb0713e";"06437";"Wed Jul  8 23:49:13 2020"
"Provinzial NordWest Holding Aktiengesellschaft Münster";"Rechnungslegung/ Finanzberichte";"» DNK-Erklärung Provinzial NordWest Konzern 2018";"03.06.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"5a5972bd587bf66b";"06437";"Wed Jul  8 23:49:13 2020"
"Diebold Nixdorf Aktiengesellschaft Paderborn";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.05.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"d6fc679bf3600a6a";"06437";"Wed Jul  8 23:49:13 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2018";"04.01.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"71f1ba6e5f8fd2ea";"06437";"Wed Jul  8 23:49:13 2020"
"V-Bank AG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"04.12.2018";"50%";"0d747c0b2dd5781887ce3d83356491d9";"064cde67865849ef";"06437";"Wed Jul  8 23:49:13 2020"
