"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Mario Rokossa GmbH Melle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"17.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"35c2661f49c2580e";"07752";"Wed Jul  8 23:11:44 2020"
"ROKOSSA Energietechnik GmbH Melle";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Spartherm Holding GmbH (Melle)";"13.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"520ff7ef3bb04dda";"07752";"Wed Jul  8 23:11:44 2020"
"Spartherm Holding GmbH Melle";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"0d747c0b2dd5781887ce3d83356491d9";"520ff7ef3bb04dda";"07752";"Wed Jul  8 23:11:44 2020";"";""
"Rokossa GmbH Melle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"de82ffc269c41b06";"07752";"Wed Jul  8 23:11:44 2020"
"ROKOSSA Energietechnik GmbH Melle";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Spartherm Holding GmbH (Melle)";"01.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"25516ffe3f004f65";"07752";"Wed Jul  8 23:11:44 2020"
"Spartherm Holding GmbH Melle";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.02.2019";"0d747c0b2dd5781887ce3d83356491d9";"25516ffe3f004f65";"07752";"Wed Jul  8 23:11:44 2020";"";""
"Rokossa GmbH Melle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"23d50f51a90c0a15";"07752";"Wed Jul  8 23:11:44 2020"
"ROKOSSA Energietechnik GmbH Melle";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Spartherm Holding GmbH (Melle)";"24.07.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6924d084ae7e9e8f";"07752";"Wed Jul  8 23:11:44 2020"
"Spartherm Holding GmbH Melle";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.07.2018";"0d747c0b2dd5781887ce3d83356491d9";"6924d084ae7e9e8f";"07752";"Wed Jul  8 23:11:44 2020";"";""
"Rokossa GmbH Melle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.02.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"96ea1f6b0c7aeee6";"07752";"Wed Jul  8 23:11:44 2020"
"ROKOSSA Energietechnik GmbH Melle";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Spartherm Holding GmbH (Melle)";"11.05.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a084548c8a8af6aa";"07752";"Wed Jul  8 23:11:44 2020"
"Spartherm Holding GmbH Melle";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.06.2017";"0d747c0b2dd5781887ce3d83356491d9";"a084548c8a8af6aa";"07752";"Wed Jul  8 23:11:44 2020";"";""
"Rokossa GmbH Melle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7a29e327dc6f217a";"07752";"Wed Jul  8 23:11:44 2020"
"ROKOSSA Energietechnik GmbH Melle";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Spartherm Holding GmbH (Melle)";"29.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e011afbc5490cf28";"07752";"Wed Jul  8 23:11:44 2020"
"Spartherm Holding GmbH Melle";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.04.2016";"0d747c0b2dd5781887ce3d83356491d9";"e011afbc5490cf28";"07752";"Wed Jul  8 23:11:44 2020";"";""
"Rokossa GmbH Melle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.12.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"51510bb7abef8c33";"07752";"Wed Jul  8 23:11:44 2020"
"ROKOSSA Energietechnik GmbH Melle";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"25.03.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7eb75cbaad9c1c0f";"07752";"Wed Jul  8 23:11:44 2020"
