"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2014 bis zum 31.07.2015 Ergänzung der Veröffentlichung vom 28.12.2018";"08.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d9a6b1db08512d62";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2016 bis zum 31.07.2017";"30.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e1d60ba5bca160c6";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2017 bis zum 31.07.2018";"19.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3608013211a4ecfb";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2015 bis zum 31.07.2016";"20.09.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9e9f7e8c66d9079b";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2014 bis zum 31.07.2015 Ergänzung der Veröffentlichung vom 03.11.2017 Ergänzt am 08.07.2020";"28.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"986690766ff917ff";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2014 bis zum 31.07.2015 Ergänzt am 28.12.2018";"03.11.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a99d8795e08b8d25";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2013 bis zum 31.07.2014";"13.11.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"467b753b35f97a31";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2012 bis zum 31.07.2013";"14.11.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"80cbf8d5ade87c67";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH u. Co. KG Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2011 bis zum 31.07.2012";"30.10.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d38c0f33b9f52d20";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2011 bis zum 31.07.2012";"30.10.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c8a04657652f0f96";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2010 bis zum 31.07.2011";"08.11.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5a831b828a708fc6";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH u. Co. KG Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2010 bis zum 31.07.2011";"07.09.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2999c2abc96362c1";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2009 bis zum 31.07.2010";"05.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0a9c8a20a0c49dc9";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH u. Co. KG Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2009 bis zum 31.07.2010";"05.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"77da1bcc17a515ae";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH u. Co. KG Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2008 bis zum 31.07.2009";"14.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e44715ebd5556a90";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2008 bis zum 31.07.2009";"14.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"124f44dba0df8e9d";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2007 bis zum 31.07.2008";"18.03.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c35d67bb94089129";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH u. Co. KG Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2007 bis zum 31.07.2008";"28.09.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8eedf2a39775632a";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH u. Co. KG Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.7.2007";"04.12.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9cdc9523cfef2ba2";"74245";"Wed Jul  8 23:09:04 2020"
"Foto Raabe GmbH Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.08.2006 bis zum 31.07.2007";"14.11.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"95fcd5c42a2ab0cf";"74245";"Wed Jul  8 23:09:04 2020"
