"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Vm-creatiV GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"39af258332c0f886";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"685229f9240b0329";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Hannover";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"428fe5ed0454d9e0";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Hannover (vormals: Isernhagen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.12.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1e39799e21e859de";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Hannover (vormals: Isernhagen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"209ee359a518065b";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.10.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"65dc8ee963510ed6";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"9aaabe52a7b26177";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.04.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"fcf84f8375c6718f";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.01.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0eafbf03ce563fd1";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8a8c8607fca78f01";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"05.01.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5d7932caf23e6d2a";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creatiV GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ab2c49483fb00bfc";"53665";"Wed Jul  8 23:24:44 2020"
"Vm-creativ GmbH Isernhagen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"30.01.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"27aaebc5294d5052";"53665";"Wed Jul  8 23:24:44 2020"
