"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Gruber Logistik GmbH Sulzberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"28.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9d9e685c10cb4a91";"10507";"Wed Jul  8 23:18:30 2020"
"Gruber Logistik GmbH Sulzberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b052904aea703f90";"10507";"Wed Jul  8 23:18:30 2020"
"Gruber Logistik GmbH Sulzberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"44f586e8b03e090f";"10507";"Wed Jul  8 23:18:30 2020"
"Hans Grub Logistik GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.05.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"586ff9e178572c9a";"10507";"Wed Jul  8 23:18:30 2020"
"Gruber Logistik GmbH Sulzberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"17.07.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4fbb0c283a5f7304";"10507";"Wed Jul  8 23:18:30 2020"
"Hans Grub Logistik GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.05.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3d77757f1f712c83";"10507";"Wed Jul  8 23:18:30 2020"
"Allgäuer Betonpumpendienst GmbH & Co. KG (Oberstdorf),  Allgäuer Gewerbeabfallsortierung GmbH & Co. KG (Oberstdorf),  Allgäuer Kies- und Schotterwerke Geiger & Fink GmbH & Co KG (Weiler-Simmerberg),
                                        BiNova Hegge GmbH & Co. KG (Kempten (Allgäu)),  DaS Immobilien GmbH & Co. KG (Kressbronn am Bodensee),  Donaustetten Deponie Betriebs GmbH & Co. KG (Oberstdorf),  Geiger Bauwerksanierung GmbH & Co. KG (Oberstdorf),  Geiger Beton GmbH & Co. KG (Oberstdorf),  Geiger Beton Nesselwang GmbH & Co. KG (Nesselwang),  Geiger GmbH & Co. KG. (Oberstdorf),  Geiger Hoch- und Tiefbau GmbH & Co. KG (Sonthofen),  Geiger Kanaltechnik GmbH & Co. KG (Oberstdorf),  Geiger Logistik GmbH & Co. KG (Oberstdorf),  Geiger SAM-Truck GmbH & Co. KG (Oberstdorf),  Geiger Schlüsselfertigbau GmbH & Co. KG (Augsburg),  Geiger Umweltsanierung GmbH & Co. KG (Oberstdorf),  Gesellschaft für Betoninstandsetzung und Straßenunterhaltung (GBS) mbH & Co. KG.
                                       (Homburg),  G&G Projektentwicklung GmbH & Co. KG (Oberstdorf),  GTS Grube Teutschenthal Sicherungs GmbH & Co. KG (Teutschenthal),  HRU Holz-Recycling Ulm GmbH & Co. KG (Ulm),  Oberall Bau GmbH & Co. KG (Durach),  Steinegaden Deponie Betriebs GmbH & Co. KG (Oberstdorf),  Umweltmeister GmbH & Co. KG (München),  Wilhelm Geiger GmbH & Co. KG (Oberstdorf),  W. Zimmermann GmbH & Co. KG (Simmerberg im Allgäu) Oberstdorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Geiger GmbH & Co. KG. (Oberstdorf)";"22.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6c6e3bb05b1fe264";"10507";"Wed Jul  8 23:18:30 2020"
"Geiger GmbH & Co. KG Oberstdorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.01.2017";"0d747c0b2dd5781887ce3d83356491d9";"6c6e3bb05b1fe264";"10507";"Wed Jul  8 23:18:30 2020";"";""
"Gruber Logistik GmbH Sulzberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.10.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a5a8f1df8054edae";"10507";"Wed Jul  8 23:18:30 2020"
"Gruber Logistik GmbH Sulzberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"11.03.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f1de09a47708541a";"10507";"Wed Jul  8 23:18:30 2020"
