"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ICOM - Beratungs-,  Vermittlungs- und Dienstleistungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f13304257ddbac5a";"11049";"Thu Jul  9 00:05:25 2020"
"3D ICOM GmbH & Co KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"147f86b1b3af8f10";"11049";"Thu Jul  9 00:05:25 2020"
"ICOM Property GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"22.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"924163f326a94336";"11049";"Thu Jul  9 00:05:25 2020"
"UW Invest Unternehmens- und Immobilieninvestments GmbH (vormals: ICOM Internet Sale
                                       GmbH)  Backnang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b4063b97945a6c52";"11049";"Thu Jul  9 00:05:25 2020"
"ICOM Automation GmbH Ilmenau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"36b71b643c9ff092";"11049";"Thu Jul  9 00:05:25 2020"
"ICOM Messebau GmbH Fürstenfeldbruck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.11.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5f3e689773f5774f";"11049";"Thu Jul  9 00:05:25 2020"
"ICOM (Europe) GmbH - Communication Equipment - Bad Soden am Taunus";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"16.10.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a3d53c437237c172";"11049";"Thu Jul  9 00:05:25 2020"
"ICOM Property GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"80bacad480ee69d9";"11049";"Thu Jul  9 00:05:25 2020"
"ICOM Property GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 30.03.2016 bis zum 31.12.2016";"18.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"aa8d65b3edbd4336";"11049";"Thu Jul  9 00:05:25 2020"
"3D ICOM GmbH & Co KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cf0e663274f675a0";"11049";"Thu Jul  9 00:05:25 2020"
