"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"doctari Pflege ANÜ GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Doctor Placement GmbH (Hamburg)";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"83addf43a9a8e09a";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Doctor Placement GmbH (Hamburg)";"26.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d6b35bfd039224b0";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6dceaee61c0499e4";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege ANÜ GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"12bc61ac346506e2";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege ANÜ GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e17c19c53d81b069";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"07.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"325ac7ea2bfa874c";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege ANÜ GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.04.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b6d218ff609fff97";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"004328cdf2c662f5";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.04.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"16cb6275a721326e";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"02.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"beb2b2a7d335e823";"86200";"Wed Jul  8 23:21:39 2020"
"doctari Pflege GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 06.06.2012 bis zum 31.12.2012";"25.09.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"98ca8af282f210e6";"86200";"Wed Jul  8 23:21:39 2020"
