"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"gestigon GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Valeo Holding GmbH (Bietigheim-Bissingen)";"16.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"656307bb04bb0b68";"10930";"Thu Jul  9 00:09:15 2020"
"gestigon GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Valeo Holding GmbH (Bietigheim-Bissingen)";"16.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ea3dd35624dbc81b";"10930";"Thu Jul  9 00:09:15 2020"
"gestigon GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Valeo Holding GmbH (Bietigheim-Bissingen)";"27.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d33953ed493d4604";"10930";"Thu Jul  9 00:09:15 2020"
"Valeo Holding GmbH Bietigheim-Bissingen";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"21.08.2019";"0d747c0b2dd5781887ce3d83356491d9";"d33953ed493d4604";"10930";"Thu Jul  9 00:09:15 2020";"";""
"gestigon GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Valeo Holding GmbH (Bietigheim-Bissingen)";"27.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b45ca48bb0b8e93b";"10930";"Thu Jul  9 00:09:15 2020"
"Valeo Holding GmbH Bietigheim-Bissingen";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2018 bis zum
                                          31.12.2018";"21.08.2019";"0d747c0b2dd5781887ce3d83356491d9";"b45ca48bb0b8e93b";"10930";"Thu Jul  9 00:09:15 2020";"";""
"gestigon GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Valeo Holding GmbH (Bietigheim-Bissingen)";"19.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4e6f6b6199e21c96";"10930";"Thu Jul  9 00:09:15 2020"
"Valeo Holding GmbH Bietigheim-Bissingen";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017";"30.01.2019";"0d747c0b2dd5781887ce3d83356491d9";"4e6f6b6199e21c96";"10930";"Thu Jul  9 00:09:15 2020";"";""
"gestigon GmbH Lübeck";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Valeo Holding GmbH (Bietigheim-Bissingen)";"19.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"fd7b2461d14b04be";"10930";"Thu Jul  9 00:09:15 2020"
"Valeo Holding GmbH Bietigheim-Bissingen";"» Befreiender Konzernabschluss gem. § 291 HGB zum Geschäftsjahr vom 01.01.2017 bis zum
                                          31.12.2017";"30.01.2019";"0d747c0b2dd5781887ce3d83356491d9";"fd7b2461d14b04be";"10930";"Thu Jul  9 00:09:15 2020";"";""
