"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5721b220bd3851a6";"84423";"Thu Jul  9 00:07:03 2020"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b89c768bd4064026";"84423";"Thu Jul  9 00:07:03 2020"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"03.01.2018";"83%";"0d747c0b2dd5781887ce3d83356491d9";"adfeefb661258990";"84423";"Thu Jul  9 00:07:03 2020"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.01.2017";"83%";"0d747c0b2dd5781887ce3d83356491d9";"f2e49ffec208ee3d";"84423";"Thu Jul  9 00:07:03 2020"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.03.2016";"83%";"0d747c0b2dd5781887ce3d83356491d9";"8db975e183b202d3";"84423";"Thu Jul  9 00:07:03 2020"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.03.2014";"83%";"0d747c0b2dd5781887ce3d83356491d9";"6d511615e508162c";"84423";"Thu Jul  9 00:07:03 2020"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.09.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"d2803febc76d735c";"84423";"Thu Jul  9 00:07:03 2020"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"18.05.2012";"83%";"0d747c0b2dd5781887ce3d83356491d9";"32bfcc2045447b15";"84423";"Thu Jul  9 00:07:03 2020"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"12.04.2011";"83%";"0d747c0b2dd5781887ce3d83356491d9";"b00427185197a5f5";"84423";"Thu Jul  9 00:07:03 2020"
"TEMENOS Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"19.11.2010";"83%";"0d747c0b2dd5781887ce3d83356491d9";"65fbeb1804f9714b";"84423";"Thu Jul  9 00:07:03 2020"
