"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"amo-Asphalt-Verwaltungs-GmbH Untersiemau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ed3323db887bc73b";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"891596133b440328";"98205";"Wed Jul  8 22:52:10 2020"
"amo-Asphalt-Verwaltungs-GmbH Untersiemau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"88f4c65d1a81f98e";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"31.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"44f72b7f21b889ba";"98205";"Wed Jul  8 22:52:10 2020"
"amo-Asphalt-Verwaltungs-GmbH (vormals: Asphalt-Mischwerke Oberfranken GmbH) Untersiemau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.03.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"e0fde11eae8c31ed";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.02.2017";"97%";"0d747c0b2dd5781887ce3d83356491d9";"10cd47b732399ab2";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"04.02.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"2cddd1d510caad45";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.02.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3088521592dc0c4f";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.03.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"5213fe56295a0c21";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"05.02.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"4aabb8394b8c82fd";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"07.02.2012";"97%";"0d747c0b2dd5781887ce3d83356491d9";"9823cc78a864bfca";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"26.01.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"37663ecd95d0962d";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"21.12.2009";"97%";"0d747c0b2dd5781887ce3d83356491d9";"a1aebafddecada3a";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"10.12.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1a2cbc7f579fb8a9";"98205";"Wed Jul  8 22:52:10 2020"
"AMO Asphalt-Mischwerke Verwaltungs-GmbH Aalen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"07.04.2008";"97%";"0d747c0b2dd5781887ce3d83356491d9";"96cd7317e9984565";"98205";"Wed Jul  8 22:52:10 2020"
