"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"04.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9bcbabec0bcd5ff7";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.04.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"14e04cd283c15860";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"19.06.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"96cc06984e91239c";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.02.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"673a18127ed05237";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.03.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"49736b538b759eec";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.03.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8403a320b6591e98";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"08.03.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"aaa03b6ca9baa500";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.05.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8f4e7666844c1f07";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"02.02.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0def9bd8e5d36d20";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"23.11.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7cefcfccbb5a08b5";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung & Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"08.01.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"113c109ae3fadebb";"96509";"Thu Jul  9 00:01:00 2020"
"NSB Nguyen Softwareentwicklung und Beratung GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"12.02.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"8a34711bd81be885";"96509";"Thu Jul  9 00:01:00 2020"
