"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SEITENBAU GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"225bd4912849351b";"51341";"Wed Jul  8 23:31:14 2020"
"Seitenbau Immobilien GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3f9a42c189b72c94";"51341";"Wed Jul  8 23:31:14 2020"
"Seitenbau Immobilien GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5315c823df30f44a";"51341";"Wed Jul  8 23:31:14 2020"
"SEITENBAU GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigung der Veröffentlichung vom 01.06.2018";"03.07.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2c4cb4ab28269cba";"51341";"Wed Jul  8 23:31:14 2020"
"SEITENBAU GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Berichtigt am 03.07.2018";"01.06.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"3634f7f936960b51";"51341";"Wed Jul  8 23:31:14 2020"
"Seitenbau Immobilien GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4f996c7bd098274d";"51341";"Wed Jul  8 23:31:14 2020"
"SEITENBAU GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"10380fd4f3688b05";"51341";"Wed Jul  8 23:31:14 2020"
"SEITENBAU GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"20.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6c51d139f414f3ce";"51341";"Wed Jul  8 23:31:14 2020"
"SEITENBAU GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"20.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d57ecd1e9115b241";"51341";"Wed Jul  8 23:31:14 2020"
"Seitenbau Immobilien GmbH Konstanz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.01.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4096c825399365ac";"51341";"Wed Jul  8 23:31:14 2020"
