"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b9576217f749fc31";"67513";"Wed Jul  8 22:42:00 2020"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1c4b75ded804f7a1";"67513";"Wed Jul  8 22:42:00 2020"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.01.2018";"97%";"0d747c0b2dd5781887ce3d83356491d9";"ac91b35a739f3ec0";"67513";"Wed Jul  8 22:42:00 2020"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"28.06.2016";"97%";"0d747c0b2dd5781887ce3d83356491d9";"c54b6da83a7b2bc2";"67513";"Wed Jul  8 22:42:00 2020"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"21.07.2015";"97%";"0d747c0b2dd5781887ce3d83356491d9";"684c89983d26a868";"67513";"Wed Jul  8 22:42:00 2020"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.12.2014";"97%";"0d747c0b2dd5781887ce3d83356491d9";"7656862d85640870";"67513";"Wed Jul  8 22:42:00 2020"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"23.12.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"96f897bb1473a056";"67513";"Wed Jul  8 22:42:00 2020"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.01.2013";"97%";"0d747c0b2dd5781887ce3d83356491d9";"1a7ead503b1e1a96";"67513";"Wed Jul  8 22:42:00 2020"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.12.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"53d90ad2230a1726";"67513";"Wed Jul  8 22:42:00 2020"
"CNX Consulting Partners GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 20.03.2009 bis zum 31.12.2009";"28.02.2011";"97%";"0d747c0b2dd5781887ce3d83356491d9";"3697e53fc1123a0b";"67513";"Wed Jul  8 22:42:00 2020"
"Crown Alternative UCITS plc Dublin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2012";"06.09.2012";"4%";"0d747c0b2dd5781887ce3d83356491d9";"472c05bf85711cb5";"67513";"Wed Jul  8 22:42:00 2020"
