"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 HOCHTIEF Aktiengesellschaft (Essen)";"31.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"090a158f03cc2f5a";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF Aktiengesellschaft Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Ergänzung der Veröffentlichung vom 14.04.2020";"26.05.2020";"0d747c0b2dd5781887ce3d83356491d9";"090a158f03cc2f5a";"88419";"Wed Jul  8 22:53:18 2020";"";""
"HOCHTIEF Aktiengesellschaft Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Ergänzt am 26.05.2020";"14.04.2020";"0d747c0b2dd5781887ce3d83356491d9";"090a158f03cc2f5a";"88419";"Wed Jul  8 22:53:18 2020";"";""
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 HOCHTIEF Aktiengesellschaft (Essen)";"11.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"94e47b1c9fc5553e";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF Aktiengesellschaft Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 14.05.2019";"22.05.2019";"0d747c0b2dd5781887ce3d83356491d9";"94e47b1c9fc5553e";"88419";"Wed Jul  8 22:53:18 2020";"";""
"HOCHTIEF Aktiengesellschaft Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 22.05.2019";"14.05.2019";"0d747c0b2dd5781887ce3d83356491d9";"94e47b1c9fc5553e";"88419";"Wed Jul  8 22:53:18 2020";"";""
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 HOCHTIEF Aktiengesellschaft (Essen)";"18.10.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"483bc15dd75402d2";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF Aktiengesellschaft Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.05.2018";"0d747c0b2dd5781887ce3d83356491d9";"483bc15dd75402d2";"88419";"Wed Jul  8 22:53:18 2020";"";""
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 HOCHTIEF Aktiengesellschaft (Essen) Berichtigung der Veröffentlichung vom 16.11.2016";"24.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"34fe19c7b612cc6e";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF Aktiengesellschaft Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.04.2017";"0d747c0b2dd5781887ce3d83356491d9";"34fe19c7b612cc6e";"88419";"Wed Jul  8 22:53:18 2020";"";""
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Bekanntmachung nach §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum
                                          31.12.2016 HOCHTIEF Aktiengesellschaft (Essen) Berichtigt am 24.03.2017";"16.11.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c2f53be702182fa2";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF Aktiengesellschaft Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"26.04.2017";"0d747c0b2dd5781887ce3d83356491d9";"c2f53be702182fa2";"88419";"Wed Jul  8 22:53:18 2020";"";""
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 HOCHTIEF Aktiengesellschaft (Essen)";"14.09.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3ade8cb6d8489a90";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF Aktiengesellschaft Essen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.06.2016";"0d747c0b2dd5781887ce3d83356491d9";"3ade8cb6d8489a90";"88419";"Wed Jul  8 22:53:18 2020";"";""
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 HOCHTIEF Aktiengesellschaft (Essen)";"08.08.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"d2f39b6ea84e6097";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 HOCHTIEF Aktiengesellschaft (Essen)";"29.10.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"edce168712086fbf";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 HOCHTIEF Aktiengesellschaft (Essen)";"04.01.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"75fe56ed5a1db996";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 HOCHTIEF Aktiengesellschaft (Essen)";"16.10.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"74b1d1c2962567eb";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 HOCHTIEF Aktiengesellschaft (Essen)";"11.03.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"54abaa77cc2389e2";"88419";"Wed Jul  8 22:53:18 2020"
"HOCHTIEF ViCon GmbH Essen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 HOCHTIEF Aktiengesellschaft (Essen)";"09.11.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"771e34c48a0a9227";"88419";"Wed Jul  8 22:53:18 2020"
