"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"netconnection GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"24.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9c3901d565db1721";"76788";"Thu Jul  9 00:15:30 2020"
"NetConnections GmbH Kirchheim unter Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"82051d13ef4f42c3";"76788";"Thu Jul  9 00:15:30 2020"
"netconnection GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"52388761cbc81833";"76788";"Thu Jul  9 00:15:30 2020"
"NetConnections GmbH Kirchheim unter Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.03.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3e0ee1a0ea96d0c3";"76788";"Thu Jul  9 00:15:30 2020"
"netconnection Gesellschaft mit beschränkter Haftung Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.06.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b7c9435b7f96cf6a";"76788";"Thu Jul  9 00:15:30 2020"
"NetConnections GmbH Kirchheim unter Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"81115f51d3b14ce5";"76788";"Thu Jul  9 00:15:30 2020"
"netconnection GmbH (vormals: netconnection Gesellschaft mit beschränkter Haftung) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.11.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c2306db188531c89";"76788";"Thu Jul  9 00:15:30 2020"
"NetConnections GmbH Kirchheim unter Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015  bis zum 31.12.2015";"12.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7efca6608df25a43";"76788";"Thu Jul  9 00:15:30 2020"
"netconnection Gesellschaft mit beschränkter Haftung Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"08.12.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"21cf251453f7245d";"76788";"Thu Jul  9 00:15:30 2020"
"NetConnections GmbH Kirchheim unter Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.01.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0316aa7003380543";"76788";"Thu Jul  9 00:15:30 2020"
"netconnection Gesellschaft mit beschränkter Haftung Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"05.11.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"130569abc60ac6d9";"76788";"Thu Jul  9 00:15:30 2020"
"NetConnections GmbH Kirchheim unter Teck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"ff19dd105c83ed64";"76788";"Thu Jul  9 00:15:30 2020"
"netconnection Gesellschaft mit beschränkter Haftung Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.12.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"97b87903952f1495";"76788";"Thu Jul  9 00:15:30 2020"
