"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HDS Gebäudereinigung GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"02.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7e8f7f19ba0199fa";"13672";"Wed Jul  8 23:18:31 2020"
"HDS-Systemhaus GmbH Ankum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2018 bis zum 30.06.2019";"02.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"92bba459692769b8";"13672";"Wed Jul  8 23:18:31 2020"
"H D S Gebäudedienste GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"30.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cc41597cfda2bbde";"13672";"Wed Jul  8 23:18:31 2020"
"Hämmerling Driving School (HDS) UG (haftungsbeschränkt) Kruft";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"29.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"3d1dad55291f2d84";"13672";"Wed Jul  8 23:18:31 2020"
"HDS Stahlhandel GmbH Bottrop";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"09.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"c42971c28ab882bb";"13672";"Wed Jul  8 23:18:31 2020"
"HDS stiGE GmbH Herne";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"41c143aa2a8df7f7";"13672";"Wed Jul  8 23:18:31 2020"
"HDS Arbeitsschutz GmbH Neuss";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d05de2952567520e";"13672";"Wed Jul  8 23:18:31 2020"
"HDS Textilhandelsgesellschaft mbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"061d6b8ada0158ce";"13672";"Wed Jul  8 23:18:31 2020"
"HDS GmbH Voerde";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"96ea4bfc48562552";"13672";"Wed Jul  8 23:18:31 2020"
"HDS Handels- und Dienstleistungsgesellschaft für Sozialeinrichtungen mbH & Co. KG Much";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"bf5f5bc58ab4a237";"13672";"Wed Jul  8 23:18:31 2020"
