"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Con IT Serv GmbH & Co. KG Kiedrich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"26.06.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a7a5d3d588fc4e25";"49403";"Wed Jul  8 23:50:58 2020"
"Con IT Serv GmbH & Co. KG Kiedrich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"0bd257a4dea66391";"49403";"Wed Jul  8 23:50:58 2020"
"Con IT Serv GmbH & Co. KG Kiedrich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.10.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"5de66001e0221d79";"49403";"Wed Jul  8 23:50:58 2020"
"Con IT Serv GmbH & Co. KG Kiedrich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"25.11.2013";"98%";"0d747c0b2dd5781887ce3d83356491d9";"0a7f9e9601011e55";"49403";"Wed Jul  8 23:50:58 2020"
"Con IT Serv GmbH & Co. KG Kiedrich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.11.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"449a11be34d2ff1f";"49403";"Wed Jul  8 23:50:58 2020"
"Con IT Serv GmbH & Co. KG Kiedrich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 30.09.2010 bis zum 31.12.2010";"07.11.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f723046231a706a1";"49403";"Wed Jul  8 23:50:58 2020"
"heristo holding gmbh Bad Rothenfelde";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"46%";"0d747c0b2dd5781887ce3d83356491d9";"bfd746aade6c3764";"49403";"Wed Jul  8 23:50:58 2020"
"ALVG Allgemeine Lebensmittel-Vertriebsgesellschaft mit beschränkter Haftung, Sassenberg; animonda petcare gmbh, Bad Rothenfelde; Appel Feinkost GmbH & Co. KG, Cuxhaven; Baltrumer Teestube GmbH, Bad Rothenfelde; Buss Fertiggerichte GmbH, Ottersberg; conSup convenient supplies gmbh, Hamburg; Exzellent Feinkost GmbH, Dresden; fresh haven gmbh, Cuxhaven; Günther Janßen Handels GmbH, Bad Rothenfelde; heristo aktiengesellschaft, Bad Rothenfelde; heristo automotive gmbh, Bad Rothenfelde; heristo land- und forstwirtschaft gmbh, Bad Rothenfelde; heristo vermögensverwaltungs gmbh & co. kommanditgesellschaft, Bad Rothenfelde; heristo VG 3 GmbH, Osnabrück; Norda Fisch Feinkost GmbH, Cuxhaven; N-RUTAS GmbH & Co. KG, Pullach i. Isartal; Peter Paulsen Import-Export GmbH & Co. Handels KG, Hamburg; Planet Venture GmbH, Bad Rothenfelde; saturn petcare gmbh, Bremen; serv.io gmbh, Bremen; serv.it Gesellschaft für IT Services mbH, Sassenberg; Tofukind GmbH, Jena; Westfälische Fleischwarenfabrik Stockmeyer GmbH, Sassenberg; YOUCOOK GmbH, Düsseldorf";"Wed Jul  8 23:50:58 2020";"";"";"";"";"";"";""
"heristo holding gmbh Bad Rothenfelde";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.01.2019";"46%";"0d747c0b2dd5781887ce3d83356491d9";"ef4ae5ac36b7e448";"49403";"Wed Jul  8 23:50:58 2020"
"ALVG Allgemeine Lebensmittel-Vertriebsgesellschaft mit beschränkter Haftung, Sassenberg; animonda petcare gmbh, Bad Rothenfelde; Appel Feinkost GmbH & Co. KG, Cuxhaven; Buss Fertiggerichte GmbH, Ottersberg; conSup convenient supplies gmbh, Hamburg; Exzellent Feinkost GmbH, Dresden; fresh haven gmbh, Cuxhaven; Günther Janßen Handels GmbH, Bad Rothenfelde; heristo aktiengesellschaft, Bad Rothenfelde; heristo automotive gmbh, Bad Rothenfelde; heristo land- und forstwirtschaft gmbh, Bad Rothenfelde; heristo vermögensverwaltungs gmbh & co. kommanditgesellschaft, Bad Rothenfelde; Norda Fisch Feinkost GmbH, Cuxhaven; N-RUTAS GmbH & Co. KG, Pullach i. Isartal; Peter Paulsen Import-Export GmbH & Co. Handels KG, Hamburg; Planet Venture GmbH, Bad Rothenfelde; saturn petcare gmbh, Bremen; serv.io gmbh, Bremen; serv.it Gesellschaft für IT Services mbH, Sassenberg; STEAKMEISTER GmbH, Hamburg; Tofukind GmbH, Jena; Westfälische Fleischwarenfabrik Stockmeyer GmbH, Sassenberg; YOUCOOK GmbH, Düsseldorf";"Wed Jul  8 23:50:58 2020";"";"";"";"";"";"";""
