"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigung der Veröffentlichung vom 17.12.2019";"23.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"84434e1f2f220017";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigt am 23.04.2020";"17.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7d6e745037c7f2cf";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a67ba527b725c680";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"01.03.2018";"98%";"0d747c0b2dd5781887ce3d83356491d9";"113600bd69513c0a";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.01.2017";"98%";"0d747c0b2dd5781887ce3d83356491d9";"427c2ce4896f2284";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"98%";"0d747c0b2dd5781887ce3d83356491d9";"c925284b7758787d";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.03.2015";"98%";"0d747c0b2dd5781887ce3d83356491d9";"f66e1d924d9d8d1e";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.01.2014";"98%";"0d747c0b2dd5781887ce3d83356491d9";"28b5cca6568ddc4b";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"11.12.2012";"98%";"0d747c0b2dd5781887ce3d83356491d9";"7f26da15785fed17";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"10.08.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"00d7abd41594fc39";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.01.2011";"98%";"0d747c0b2dd5781887ce3d83356491d9";"6cc7e2e4f20b1f9c";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"31.12.2009";"98%";"0d747c0b2dd5781887ce3d83356491d9";"4c6badf01e35ee62";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"31.12.2008";"98%";"0d747c0b2dd5781887ce3d83356491d9";"13cf79e9f87a8e9a";"16606";"Wed Jul  8 22:54:41 2020"
"BOC Information Technologies Consulting GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"10.12.2007";"98%";"0d747c0b2dd5781887ce3d83356491d9";"3d2906c1bbdf65da";"16606";"Wed Jul  8 22:54:41 2020"
