"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"16.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4274c08c60b0afa8";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"07.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"9f0de49a3668bba0";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"456c47786ed6a1a3";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"68c524249f4dd3f8";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.03.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9829e27ffde2c100";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.02.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9f01936e534e6919";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9255822ead954121";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"27.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"9ce5b89ef69ebe41";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"28.03.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0c901f0713d1aecc";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.01.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a3f886d345851c68";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.04.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"440de1fdd0add7e7";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.05.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"67ca282c46999a26";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt-Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"03.11.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"04a908e6de101457";"35780";"Wed Jul  8 23:01:08 2020"
"Pfadt-Busreisen GmbH Germersheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.01.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d0475a16c05c6e84";"35780";"Wed Jul  8 23:01:08 2020"
