"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzung der Veröffentlichung vom 03.02.2020";"21.04.2020";"94%";"0d747c0b2dd5781887ce3d83356491d9";"f913baef61e06892";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Ergänzt am 21.04.2020";"03.02.2020";"94%";"0d747c0b2dd5781887ce3d83356491d9";"c4dc2909ae242a51";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 11.02.2019";"10.12.2019";"94%";"0d747c0b2dd5781887ce3d83356491d9";"ac8157fdb12c5cae";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 10.12.2019";"11.02.2019";"94%";"0d747c0b2dd5781887ce3d83356491d9";"e5283d7099daa4ec";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.12.2017";"93%";"0d747c0b2dd5781887ce3d83356491d9";"ea73656535968df0";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.01.2017";"93%";"0d747c0b2dd5781887ce3d83356491d9";"48d4db893c18f6d2";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"93%";"0d747c0b2dd5781887ce3d83356491d9";"39c959d137bdaf61";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.01.2013";"93%";"0d747c0b2dd5781887ce3d83356491d9";"aa5b134a78d387de";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"93%";"0d747c0b2dd5781887ce3d83356491d9";"97565a6a03eb4ad7";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"03.01.2011";"93%";"0d747c0b2dd5781887ce3d83356491d9";"f6317b7c5dec36a1";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann · Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"09.07.2009";"93%";"0d747c0b2dd5781887ce3d83356491d9";"77277f7c95a0a493";"95074";"Wed Jul  8 22:34:25 2020"
"Dr. Bergmann - Dr. Rohde & Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"22.01.2009";"93%";"0d747c0b2dd5781887ce3d83356491d9";"e9b6a206044b38a9";"95074";"Wed Jul  8 22:34:25 2020"
"Dr.Bergmann Dr.Rohde u. Consulting Group GmbH Bochum";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.01.2008";"93%";"0d747c0b2dd5781887ce3d83356491d9";"0903b62894711fbb";"95074";"Wed Jul  8 22:34:25 2020"
