"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"InterSpa Gesellschaft für Betrieb Wonnemar Donaubad Ulm/Neu-Ulm mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 InterSPA Betriebsverwaltungsgesellschaft mbH (Stuttgart)";"03.02.2020";"90%";"0d747c0b2dd5781887ce3d83356491d9";"a7b8be3d74c0a175";"63758";"Wed Jul  8 22:23:57 2020"
"InterSPA Betriebsverwaltungsgesellschaft mbH Stuttgart";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"0d747c0b2dd5781887ce3d83356491d9";"a7b8be3d74c0a175";"63758";"Wed Jul  8 22:23:57 2020";"";""
"Donaubad Ulm/Neu-Ulm GmbH Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"90%";"0d747c0b2dd5781887ce3d83356491d9";"a91033936928da93";"63758";"Wed Jul  8 22:23:57 2020"
"InterSpa Gesellschaft für Betrieb Wonnemar Donaubad Ulm/Neu-Ulm mbH Stuttgart (vormals: Neu-Ulm)";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 InterSPA Betriebsverwaltungsgesellschaft mbH (Stuttgart)";"14.03.2019";"90%";"0d747c0b2dd5781887ce3d83356491d9";"411b2bc0f7ba63b4";"63758";"Wed Jul  8 22:23:57 2020"
"InterSPA Betriebsverwaltungsgesellschaft mbH Stuttgart";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.02.2019";"0d747c0b2dd5781887ce3d83356491d9";"411b2bc0f7ba63b4";"63758";"Wed Jul  8 22:23:57 2020";"";""
"Donaubad Ulm/Neu-Ulm GmbH Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.09.2018";"90%";"0d747c0b2dd5781887ce3d83356491d9";"b1a94122e179dc9f";"63758";"Wed Jul  8 22:23:57 2020"
"InterSpa Gesellschaft für Betrieb Wonnemar Donaubad Ulm/Neu-Ulm mbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 InterSPA Betriebsverwaltungsgesellschaft mbH (Stuttgart)";"23.02.2018";"88%";"0d747c0b2dd5781887ce3d83356491d9";"a5191c22d1fb9452";"63758";"Wed Jul  8 22:23:57 2020"
"InterSPA Betriebsverwaltungsgesellschaft mbH Stuttgart";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"23.02.2018";"0d747c0b2dd5781887ce3d83356491d9";"a5191c22d1fb9452";"63758";"Wed Jul  8 22:23:57 2020";"";""
"Donaubad Ulm/Neu-Ulm GmbH Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 18.08.2016 bis zum 31.12.2016";"13.12.2017";"88%";"0d747c0b2dd5781887ce3d83356491d9";"5c729a03753cc460";"63758";"Wed Jul  8 22:23:57 2020"
"InterSpa Gesellschaft für Betrieb Wonnemar Donaubad Ulm/Neu-Ulm mbH Neu-Ulm";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 InterSPA Betriebsverwaltungsgesellschaft mbH (Stuttgart)";"08.02.2017";"88%";"0d747c0b2dd5781887ce3d83356491d9";"99594aaa8129f8a8";"63758";"Wed Jul  8 22:23:57 2020"
