"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"b8fa42f6ee6900f1";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"67c9e703efd44b2a";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.02.2018";"99%";"0d747c0b2dd5781887ce3d83356491d9";"22a0b65717fee957";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.01.2017";"99%";"0d747c0b2dd5781887ce3d83356491d9";"16f659a9fddfd624";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.01.2016";"99%";"0d747c0b2dd5781887ce3d83356491d9";"fafe8e956a4f81f7";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.03.2015";"99%";"0d747c0b2dd5781887ce3d83356491d9";"dc63fdd6be0bc5b0";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.07.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"d9fb775ea21bec12";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 22.02.2013";"04.04.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"6184369cf808cf94";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigt am 04.04.2013";"22.02.2013";"99%";"0d747c0b2dd5781887ce3d83356491d9";"af93b81f242a89cb";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"15.09.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"9a90820b24368b2c";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"18.01.2011";"99%";"0d747c0b2dd5781887ce3d83356491d9";"f77c2e0f1bd1cbf1";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"23.11.2009";"99%";"0d747c0b2dd5781887ce3d83356491d9";"16ad1f1f2df65bdb";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"14.11.2008";"99%";"0d747c0b2dd5781887ce3d83356491d9";"2b7db60ce386a51d";"00841";"Wed Jul  8 23:41:59 2020"
"S P I Systemberatung Programmierung Industrieelektronik GmbH Ahrensburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"30.10.2008";"99%";"0d747c0b2dd5781887ce3d83356491d9";"978e059a77e54f9d";"00841";"Wed Jul  8 23:41:59 2020"
