"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"MSM Dach GmbH Goldenstedt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"02.07.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4260b32ebf40b692";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Immobilien- und Bauträgergesellschaft mbH Goldenstedt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"29.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"70efb5f66e09c47e";"88035";"Wed Jul  8 22:35:40 2020"
"msm planungsgesellschaft mbH Köln (vormals: Düsseldorf)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"adcbd999ed5d9082";"88035";"Wed Jul  8 22:35:40 2020"
"meyerschmitzmorkramer gmbh  (vormals: msm meyer schmitz-morkramer gmbh) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4288a4fe2a12bf1d";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Wälzlager & Industriebedarf GmbH Troisdorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Berichtigung der Veröffentlichung vom 23.12.2019";"26.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cbd756297080286a";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Baumanagement Berlin GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 27.11.2017 bis zum 31.12.2017";"05.05.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"42243d8f075067e1";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Management GmbH Bad Pyrmont";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fc7c3acd2ad0c76e";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Germany - Marketing,  Service & Management GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"23818c3234bc1845";"88035";"Wed Jul  8 22:35:40 2020"
"MSM GmbH Schreinerei Fischbachau";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"78faaef528d9040e";"88035";"Wed Jul  8 22:35:40 2020"
"MSM GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5fa5b65a101d0f52";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Promotion GmbH Grevenbroich";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"824a2aabbf34ffff";"88035";"Wed Jul  8 22:35:40 2020"
"M S M Bäder + Wärme GmbH Wahrenholz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.03.2018 bis zum 28.02.2019";"29.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8f1c2efaf1c1ddad";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Media GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"ddb5446ff1c6c91e";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Immobilien-Verwaltungs GmbH Steinfeld";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Paul Schockemöhle Verwaltungs- und Beteiligungs- GmbH & Co. Kommanditgesellschaft
                                       (Mühlen)";"20.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"fd0f396b20a198c4";"88035";"Wed Jul  8 22:35:40 2020"
"Paul Schockemöhle Verwaltungs- und Beteiligungs- GmbH & Co. Kommanditgesellschaft Mühlen";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.01.2020";"0d747c0b2dd5781887ce3d83356491d9";"fd0f396b20a198c4";"88035";"Wed Jul  8 22:35:40 2020";"";""
"Medien Saarland GmbH (vormals: MSM Medien Saar Mosel GmbH) Saarbrücken";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"7f5d48961448dbe7";"88035";"Wed Jul  8 22:35:40 2020"
"MSM.digital Channel Marketing GmbH (vormals: More Success Marketing GmbH (MSM GmbH))
                                        Lübeck";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"771ddf5628313647";"88035";"Wed Jul  8 22:35:40 2020"
"MSM.digital Communications GmbH Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"84928be6b5f0b933";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Messe-Service Merkhoffer GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"65f25b06505efd0c";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Marschall Sportpferde Management GmbH Altheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"652fe4e1b965ed3b";"88035";"Wed Jul  8 22:35:40 2020"
"MSM Mondial Internationale Spedition GmbH Unterschleißheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1dff5d8565836268";"88035";"Wed Jul  8 22:35:40 2020"
