"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"M-Exchange AG Bad Vilbel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"5e50c941b2d822e1";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Bad Vilbel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d6a58754b66d6f09";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Bad Vilbel (vormals: Lohmar)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4ac678902ec692ee";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Lohmar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"63ea6769b2a2ec74";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Lohmar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.12.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b0980ad006e0a753";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Lohmar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.12.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"df0f64feadffbe51";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Lohmar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.03.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"f88a48b255c90bc4";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Lohmar";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.12.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"509f8f439c4487ff";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Lohmar (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.12.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0f321b4700533b54";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Lohmar (vormals: Frankfurt am Main)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"07.02.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7b701faff5aa6791";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"24.11.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6a0019df7430cde9";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"09.01.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"86b50f108574efd1";"28195";"Wed Jul  8 23:04:33 2020"
"M-Exchange AG Frankfurt/Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"26.10.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"4a89d14f91d5389b";"28195";"Wed Jul  8 23:04:33 2020"
"Fresenius Medical Care AG & Co. KGaA Bad Homburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.05.2020";"50%";"0d747c0b2dd5781887ce3d83356491d9";"df47542c7f12e84e";"28195";"Wed Jul  8 23:04:33 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.04.2020";"50%";"0d747c0b2dd5781887ce3d83356491d9";"428da33ae5aa4e33";"28195";"Wed Jul  8 23:04:33 2020"
"FORIS AG Bonn";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"21.08.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"5c5286d6d73f4bf3";"28195";"Wed Jul  8 23:04:33 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.05.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"f686d14a1d1a03bb";"28195";"Wed Jul  8 23:04:33 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2018";"04.01.2019";"50%";"0d747c0b2dd5781887ce3d83356491d9";"a4b63a1bd08db5c5";"28195";"Wed Jul  8 23:04:33 2020"
