"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Securitas GmbH Sicherheitstechnik Emmendingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.08.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"82273e45e12c8f3e";"68244";"Wed Jul  8 23:05:10 2020"
"Securitas GmbH Sicherheitstechnik Emmendingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.08.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1fc761d557232ac0";"68244";"Wed Jul  8 23:05:10 2020"
"SECURITAS  GmbH Technical Solutions  (vormals: Ivertowski Kommunikations- und Sicherheitstechnik
                                       GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"29.04.2014";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b6ca0b1e602fb47c";"68244";"Wed Jul  8 23:05:10 2020"
"Securitas GmbH Sicherheitstechnik Emmendingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.08.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"71bf835c81a14670";"68244";"Wed Jul  8 23:05:10 2020"
"Securitas GmbH Sicherheitstechnik Emmendingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.08.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"1efd09ed8a0598d2";"68244";"Wed Jul  8 23:05:10 2020"
"Securitas GmbH Sicherheitstechnik Emmendingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.08.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"921d1f8e2499728e";"68244";"Wed Jul  8 23:05:10 2020"
"Securitas GmbH Sicherheitstechnik Emmendingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.08.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3f9a9635c4c66de3";"68244";"Wed Jul  8 23:05:10 2020"
"Securitas GmbH Sicherheitstechnik Emmendingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.07.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"29bdd65f5b662827";"68244";"Wed Jul  8 23:05:10 2020"
"Securitas Sicherheitstechnik GmbH Emmendingen";"Rechnungslegung/ Finanzberichte";"» JAHRESABSCHLUSS zum 31. Dezember 2006";"10.03.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"66faadc78093feda";"68244";"Wed Jul  8 23:05:10 2020"
"Securitas Holding GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.02.2020";"90%";"0d747c0b2dd5781887ce3d83356491d9";"bbdbe878f4d9b2bd";"68244";"Wed Jul  8 23:05:10 2020"
"Alster-Wacht GmbH & Co. KG, Hamburg; contro Veranstaltungsdienste GmbH, Hamburg; DH + P Gesellschaft für Unternehmensberatung mbH, Offenbach am Main; HMF-Systems GmbH, Düsseldorf; Landmann Team GmbH, Düsseldorf; Schutz- und Wachdienst Michel GmbH, Neukirchen/Pleiße; SDVS SECURITAS Deutsche Verkehrssicherheits und Service GmbH & Co. KG, Bad Homburg v.d. Höhe; Securitas Aeroservices GmbH & Co. KG, Lübeck; Securitas Airline Services GmbH & Co. KG, Frankfurt am Main; SECURITAS Akademie GmbH, Düsseldorf; SECURITAS Alert Services GmbH, Mannheim; Securitas Automotive Services GmbH & Co. KG, Berlin; SECURITAS Aviation Service GmbH & Co. KG, Berlin; SECURITAS Energy Services GmbH & Co. KG, Offenbach am Main; SECURITAS Fire Control + Service GmbH & Co. KG, Berlin; Securitas Flugverkehr Services GmbH & Co. KG, Frankfurt am Main; SECURITAS GmbH Administration, Düsseldorf; SECURITAS GmbH B+L, Offenbach am Main; Securitas GmbH Data Solutions, Düsseldorf; SECURITAS GmbH document solutions, Düsseldorf; SECURITAS GmbH Key Account, Berlin; Securitas GmbH ÖPV, Hamburg; Securitas GmbH Sicherheitsdienste, Berlin; Securitas GmbH Sicherheitsdienste, Essen; SECURITAS GmbH Sicherheitsdienste, Hamburg; SECURITAS GmbH Sicherheitsdienste, München; SECURITAS Kraftwerk Sicherheit GmbH & Co. KG, Offenbach am Main; Securitas Mobil GmbH, Berlin; Securitas Notrufzentrale GmbH, Celle; SECURITAS Personalmanagement GmbH, Düsseldorf; SECURITAS Power & Service GmbH & Co. KG, Offenbach am Main; SECURITAS Services GmbH, Düsseldorf; Securitas Sicherheitsdienste GmbH, Frankfurt am Main; Securitas Sicherheitsdienste GmbH, Mannheim; SECURITAS Sicherheitsdienste GmbH & Co. KG, Dresden; SECURITAS Sicherheitsdienste GmbH & Co. KG, Stuttgart; Securitas Sicherheitstechnik GmbH, Berlin; Securitas Sicherheitstechnik GmbH, Celle; Securitas Sport & Event GmbH, Leverkusen; Securitas Sport & Event GmbH & Co. KG, Köln; SECURITAS Strahlenschutz GmbH & Co. KG, Offenbach am Main; SECURITAS Verwaltung KKW GmbH & Co. KG, Düsseldorf; SGB Securitas Gleisbausicherung GmbH, Hamburg; S.O.B. - Objektschutz GmbH, Stuttgart; WHD Wachdienst Heidelberg - Sicherheit und Service - GmbH & Co. KG, Heidelberg";"Wed Jul  8 23:05:10 2020";"";"";"";"";"";"";""
"Securitas Holding GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"90%";"0d747c0b2dd5781887ce3d83356491d9";"2360fe219eaea1d7";"68244";"Wed Jul  8 23:05:10 2020"
"Alster-Wacht GmbH & Co. KG, Hamburg; contro Veranstaltungsdienste GmbH, Hamburg; DH + P Gesellschaft für Unternehmensberatung mbH, Offenbach am Main; HMF-Systems GmbH, Düsseldorf; Landmann Team GmbH, Düsseldorf; Schutz- und Wachdienst Michel GmbH, Neukirchen/Pleiße; SDVS SECURITAS Deutsche Verkehrssicherheits und Service GmbH & Co. KG, Bad Homburg v.d. Höhe; Securitas Aeroservices GmbH & Co. KG, Lübeck; Securitas Airline Services GmbH & Co. KG, Frankfurt am Main; SECURITAS Akademie GmbH, Düsseldorf; SECURITAS Alert Services GmbH, Mannheim; Securitas Automotive Services GmbH & Co. KG, Berlin; SECURITAS Aviation Service GmbH & Co. KG, Berlin; SECURITAS Energy Services GmbH & Co. KG, Offenbach am Main; SECURITAS Fire Control + Service GmbH & Co. KG, Berlin; Securitas Flugverkehr Services GmbH & Co. KG, Frankfurt am Main; SECURITAS GmbH Administration, Düsseldorf; SECURITAS GmbH B+L, Berlin; Securitas GmbH Data Solutions, Düsseldorf; SECURITAS GmbH document solutions, Düsseldorf; SECURITAS GmbH Key Account, Berlin; SECURITAS GmbH Kultur & Wissenschaft, Berlin; Securitas GmbH ÖPV, Hamburg; Securitas GmbH Sicherheitsdienste, Berlin; Securitas GmbH Sicherheitsdienste, Essen; SECURITAS GmbH Sicherheitsdienste, Hamburg; SECURITAS GmbH Sicherheitsdienste, München; SECURITAS GmbH Sicherheitsdienste & Co. KG., Offenbach am Main; SECURITAS Kraftwerk Sicherheit GmbH & Co. KG, Offenbach am Main; Securitas Mobil GmbH, Berlin; Securitas Notrufzentrale GmbH, Celle; SECURITAS Personalmanagement GmbH, Düsseldorf; SECURITAS Power & Service GmbH & Co. KG, Offenbach am Main; SECURITAS Services GmbH, Düsseldorf; Securitas Sicherheitsdienste GmbH, Frankfurt am Main; SECURITAS Sicherheitsdienste GmbH & Co. KG, Dresden; SECURITAS Sicherheitsdienste GmbH & Co. KG, Stuttgart; Securitas Sicherheitstechnik GmbH, Berlin; Securitas Sicherheitstechnik GmbH, Celle; Securitas Sport & Event GmbH, Leverkusen; Securitas Sport & Event GmbH & Co. KG, Köln; SECURITAS Strahlenschutz GmbH & Co. KG, Offenbach am Main; SECURITAS Verwaltung KKW GmbH & Co. KG, Düsseldorf; SGB Securitas Gleisbausicherung GmbH, Hamburg; SGB SECURITAS Gleisbausicherung GmbH & Co. KG, Bad Homburg v.d. Höhe; S.O.B. - Objektschutz GmbH, Stuttgart";"Wed Jul  8 23:05:10 2020";"";"";"";"";"";"";""
"Securitas Holding GmbH Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.02.2018";"85%";"0d747c0b2dd5781887ce3d83356491d9";"3ed2cdde79982200";"68244";"Wed Jul  8 23:05:10 2020"
"Alster-Wacht GmbH & Co. KG, Hamburg; BahnBauService GmbH, Leipzig; contro Veranstaltungsdienste GmbH, Hamburg; DH + P Gesellschaft für Unternehmensberatung mbH, Offenbach am Main; D+S Holding GmbH & Co. KG, Celle; Landmann Team GmbH, Düsseldorf; SDVS SECURITAS Deutsche Verkehrssicherheits und Service GmbH & Co. KG, Bad Homburg v.d. Höhe; Securitas Aeroservices GmbH & Co. KG, Lübeck; SECURITAS Akademie GmbH, Düsseldorf; SECURITAS Alert Services GmbH, Mannheim; Securitas Automotive Services GmbH & Co. KG, Berlin; SECURITAS Aviation Service GmbH & Co. KG, Schönefeld; SECURITAS Energy Services GmbH & Co. KG, Offenbach am Main; SECURITAS Fire Control + Service GmbH & Co. KG, Berlin; SECURITAS Fire Control + Service GmbH & Co. KG, Schweinfurt; Securitas Flugverkehr Services GmbH & Co. KG, Frankfurt am Main; SECURITAS GmbH Administration, Düsseldorf; SECURITAS GmbH B+L, Berlin; Securitas GmbH Data Solutions, Berlin; SECURITAS GmbH document solutions, Düsseldorf; Securitas GmbH Financial Security & Service, Frankfurt am Main; SECURITAS GmbH Key Account, Berlin; SECURITAS GmbH Kultur & Wissenschaft, Berlin; Securitas GmbH ÖPV, Hamburg; Securitas GmbH Sicherheitsdienste, Berlin; Securitas GmbH Sicherheitsdienste, Essen; SECURITAS GmbH Sicherheitsdienste, Hamburg; SECURITAS GmbH Sicherheitsdienste, München; SECURITAS GmbH Sicherheitsdienste & Co. KG., Offenbach am Main; SECURITAS Kraftwerk Sicherheit GmbH & Co. KG, Offenbach am Main; Securitas Mobil Beteiligungs GmbH, Berlin; Securitas Mobil GmbH & Co. KG, Potsdam; Securitas Notrufzentrale GmbH, Celle; SECURITAS Personalmanagement GmbH, Düsseldorf; SECURITAS Power & Service GmbH & Co. KG, Offenbach am Main; SECURITAS Safety Cooperation Service GmbH & Co. KG, Saarwellingen; SECURITAS Services GmbH, Düsseldorf; SECURITAS Sicherheitsdienste GmbH & Co. KG, Dresden; SECURITAS Sicherheitsdienste GmbH & Co. KG, Stuttgart; Securitas Sicherheitstechnik GmbH, Berlin; Securitas Sicherheitstechnik GmbH, Celle; Securitas Sport & Event GmbH, Leverkusen; Securitas Sport & Event GmbH & Co. KG, Köln; SECURITAS Strahlenschutz GmbH & Co. KG, Offenbach am Main; SECURITAS Verwaltung KKW GmbH & Co. KG, Düsseldorf; SGB SECURITAS Gleisbausicherung GmbH & Co. KG, Bad Homburg v.d. Höhe; S.O.B. - Objektschutz GmbH, Stuttgart";"Wed Jul  8 23:05:10 2020";"";"";"";"";"";"";""
