"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CE cideon engineering GmbH & Co. KG Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.12.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1adc860ed28fcb7f";"73045";"Wed Jul  8 23:08:32 2020"
"CE cideon engineering GmbH & Co. KG Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d424dc670ee28865";"73045";"Wed Jul  8 23:08:32 2020"
"CE cideon engineering GmbH & Co. KG (vormals: CIDEON Engineering GmbH & Co. KG) Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.03.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"47ed1c332c914da7";"73045";"Wed Jul  8 23:08:32 2020"
"CIDEON Engineering GmbH & Co. KG. Bautzen";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Friedhelm Loh Stiftung & Co. KG (Haiger)";"21.07.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"d9dc380db2a76611";"73045";"Wed Jul  8 23:08:32 2020"
"Friedhelm Loh Stiftung & Co. KG Haiger";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"22.02.2017";"0d747c0b2dd5781887ce3d83356491d9";"d9dc380db2a76611";"73045";"Wed Jul  8 23:08:32 2020";"";""
"CIDEON Engineering GmbH & Co. KG. (vormals: CIDEON Engineering GmbH) Bautzen";"Rechnungslegung/ Finanzberichte";"» Mitteilung gem. § 264b HGB zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014 Friedhelm Loh Stiftung & Co. KG (Haiger)";"04.03.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a53270b6eb1defeb";"73045";"Wed Jul  8 23:08:32 2020"
"Friedhelm Loh Stiftung & Co. KG Haiger";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.02.2016";"0d747c0b2dd5781887ce3d83356491d9";"a53270b6eb1defeb";"73045";"Wed Jul  8 23:08:32 2020";"";""
"CIDEON Engineering GmbH & Co. KG. (vormals: CIDEON Engineering GmbH) Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2012 bis zum 31.10.2013";"17.04.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"13b62a766b86f914";"73045";"Wed Jul  8 23:08:32 2020"
"CIDEON Engineering GmbH & Co. KG. (vormals: CIDEON Engineering GmbH) Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2013 bis zum 31.12.2013";"10.04.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6284412c0d31dfcd";"73045";"Wed Jul  8 23:08:32 2020"
"CIDEON Engineering GmbH Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2011 bis zum 31.10.2012";"04.02.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"17e91c69e192c1ae";"73045";"Wed Jul  8 23:08:32 2020"
"CIDEON Engineering GmbH Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2010 bis zum 31.10.2011";"19.12.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a1a167a9a4b31c0d";"73045";"Wed Jul  8 23:08:32 2020"
"CIDEON Engineering GmbH Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2009 bis zum 31.10.2010";"08.11.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"c007df54b8ee2a61";"73045";"Wed Jul  8 23:08:32 2020"
"CIDEON Engineering GmbH Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2008 bis zum 31.10.2009 Ergänzung der Veröffentlichung vom 29.10.2010";"10.02.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"6a65406db894d821";"73045";"Wed Jul  8 23:08:32 2020"
"CIDEON Engineering GmbH Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2008 bis zum 31.10.2009 Ergänzt am 10.02.2011";"29.10.2010";"92%";"0d747c0b2dd5781887ce3d83356491d9";"4263954e16aed40d";"73045";"Wed Jul  8 23:08:32 2020"
"CIDEON Engineering GmbH Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2007 bis zum 31.10.2008";"14.12.2009";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e2e5c4fe6b049d49";"73045";"Wed Jul  8 23:08:32 2020"
"CIDEON Engineering GmbH Bautzen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Oktober 2007";"31.10.2008";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7f5905a762666a1d";"73045";"Wed Jul  8 23:08:32 2020"
