"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Pranke GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.06.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"71f05a4397bc22a2";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke-Plitt Möbelbau GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.03.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1287666e1615a798";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"08.07.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"4492575a5ec554a9";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"24.09.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"1456034eb018f9c3";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"92%";"0d747c0b2dd5781887ce3d83356491d9";"a90b0a62a46be1ff";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke-Plitt Möbelbau GmbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.10.2017";"92%";"0d747c0b2dd5781887ce3d83356491d9";"f9557436dbeaebaa";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.06.2016";"92%";"0d747c0b2dd5781887ce3d83356491d9";"0b3a47cbefbd9bee";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.09.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"7131babcbb850d4b";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke Präsente Service GmbH Eschweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"92%";"0d747c0b2dd5781887ce3d83356491d9";"1bbd13b577c8aef4";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.06.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"b6b010f23d965d51";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke Präsente Service GmbH Eschweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.01.2014";"92%";"0d747c0b2dd5781887ce3d83356491d9";"2be0f56ee9a7999d";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke business concepts GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"25.11.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"04c087fc7cdbcec7";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke Präsente Service GmbH Eschweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigung der Veröffentlichung vom 19.02.2013";"06.09.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"bcf42752677ae325";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.08.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"47f76eb5663ddd71";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke Präsente Service GmbH Eschweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Berichtigt am 06.09.2013";"19.02.2013";"92%";"0d747c0b2dd5781887ce3d83356491d9";"55d669b4d395515e";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke business concepts GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.07.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"165fc84f9f945bd3";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke GmbH Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.07.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"95c8c5cf4d4f5111";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke Präsente Service GmbH Eschweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Ergänzung der Veröffentlichung vom 02.06.2010";"15.03.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"e0d15ee6a532405b";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke Präsente Service GmbH Eschweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"06.03.2012";"92%";"0d747c0b2dd5781887ce3d83356491d9";"8bd955fef9567238";"95256";"Wed Jul  8 23:33:47 2020"
"Pranke Präsente Service GmbH Eschweiler";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.09.2011";"92%";"0d747c0b2dd5781887ce3d83356491d9";"645099f534a29433";"95256";"Wed Jul  8 23:33:47 2020"
