"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"15.08.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"8419586f39fac528";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"19.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"cacac9d02f3c5cd8";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.11.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"b368352e8c0496c9";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.09.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"2ab7d4853e5e63f4";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.08.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"5821d3675cf3aef6";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.01.2015";"95%";"0d747c0b2dd5781887ce3d83356491d9";"ad4b3fa06b5e1140";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.07.2013";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7a7052c0675c3e66";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"09.11.2012";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0be2c29443611683";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.09.2011";"95%";"0d747c0b2dd5781887ce3d83356491d9";"55781233053e5f33";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"23.09.2010";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bcc887c9ad135b27";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"13.08.2009";"95%";"0d747c0b2dd5781887ce3d83356491d9";"7df9bfbd7cacda20";"81620";"Thu Jul  9 00:02:38 2020"
"INSIDERS Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"10.07.2008";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bd57234962f833c5";"81620";"Thu Jul  9 00:02:38 2020"
"Insiders Technologies GmbH Kaiserslautern";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"10.10.2007";"95%";"0d747c0b2dd5781887ce3d83356491d9";"49a5c2e3932b848c";"81620";"Thu Jul  9 00:02:38 2020"
"Landessparkasse zu Oldenburg Oldenburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"0d747c0b2dd5781887ce3d83356491d9";"9317d4459bf83d37";"81620";"Thu Jul  9 00:02:38 2020"
"OstseeSparkasse Rostock Rostock";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"10%";"0d747c0b2dd5781887ce3d83356491d9";"6ec3eb3b64881313";"81620";"Thu Jul  9 00:02:38 2020"
