"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Aktive Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"23.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"59cc6f9e098eaa33";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Dorsten GmbH Dorsten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"14.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"f3c0069ad4ccea36";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Rheine GmbH Rheine";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.04.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d163fab4d6a9ed56";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.02.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"6887324558aeb43a";"49573";"Wed Jul  8 23:12:41 2020"
"Aktive Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.01.2020";"100%";"0d747c0b2dd5781887ce3d83356491d9";"e70c1e648e47b6fb";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"25.02.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"174044d9f7baaa3d";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Rheine GmbH Rheine";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"11.01.2019";"100%";"0d747c0b2dd5781887ce3d83356491d9";"a4be769e9ad39aa5";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Dorsten GmbH Dorsten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.12.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"d7a18cee407c70c8";"49573";"Wed Jul  8 23:12:41 2020"
"Aktive Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.11.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"47601bfed364c457";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Hamm GmbH Hamm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.10.2018";"100%";"0d747c0b2dd5781887ce3d83356491d9";"11ec8cbe85569e12";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Dorsten GmbH Dorsten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.03.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"8ed2d4c67938c65f";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"a6ef1763f4d8b70f";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Rheine GmbH Rheine";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.02.2018";"95%";"0d747c0b2dd5781887ce3d83356491d9";"3458f27f697de34b";"49573";"Wed Jul  8 23:12:41 2020"
"Aktive Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"29.12.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"10899a06e48495eb";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Hamm GmbH Hamm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.08.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"bb4c01258fd54ea8";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit GmbH Münster";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.04.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"c72756127175c145";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Rheine GmbH Rheine";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.03.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"6bf4e794984fcb06";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Dorsten GmbH Dorsten";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.02.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"e5c8c5ac4ad73501";"49573";"Wed Jul  8 23:12:41 2020"
"AKTIV Zeitarbeit Hamm GmbH Hamm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.01.2017";"95%";"0d747c0b2dd5781887ce3d83356491d9";"99e82ae4eccc67ae";"49573";"Wed Jul  8 23:12:41 2020"
"Aktive Zeitarbeit GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"15.11.2016";"95%";"0d747c0b2dd5781887ce3d83356491d9";"0c81b897c82ff4aa";"49573";"Wed Jul  8 23:12:41 2020"
